Notes :


2018/12/4 ¤U¤È 07:17:48
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
155.687141E-3	224.391747E-3	421.452141E-3	34.073639E-3	54.931641E-6	387.378502E-3
155.563545E-3	224.617195E-3	420.243073E-3	34.348869E-3	54.931641E-6	385.894203E-3
154.215431E-3	223.520851E-3	417.410088E-3	33.430481E-3	54.931641E-6	383.979607E-3
153.843498E-3	223.561478E-3	415.130424E-3	33.980942E-3	54.931641E-6	381.149483E-3
151.939201E-3	222.170448E-3	411.756134E-3	33.251381E-3	54.931641E-6	378.504753E-3
151.383018E-3	221.890068E-3	409.125710E-3	33.100891E-3	54.931641E-6	376.024818E-3
151.017952E-3	221.840858E-3	407.278633E-3	33.259964E-3	54.931641E-6	374.018669E-3
149.783707E-3	220.809746E-3	404.924583E-3	32.439423E-3	54.931641E-6	372.485161E-3
150.061226E-3	221.169090E-3	404.530334E-3	33.058548E-3	54.931641E-6	371.471786E-3
148.958015E-3	220.267296E-3	403.175354E-3	32.292938E-3	54.931641E-6	370.882416E-3
148.842430E-3	220.327377E-3	402.267838E-3	32.459450E-3	54.931641E-6	369.808388E-3
149.068451E-3	220.691299E-3	402.133942E-3	32.798767E-3	54.931641E-6	369.335175E-3
148.300552E-3	219.909668E-3	401.150322E-3	32.110977E-3	54.931641E-6	369.039345E-3
148.968887E-3	220.572853E-3	401.217842E-3	32.815361E-3	54.931641E-6	368.402481E-3
147.934914E-3	219.673920E-3	400.265694E-3	31.997681E-3	54.931641E-6	368.268013E-3
148.313713E-3	220.067596E-3	400.490570E-3	32.404518E-3	54.931641E-6	368.086052E-3
148.602104E-3	220.471001E-3	400.669098E-3	32.773018E-3	54.931641E-6	367.896080E-3
148.144913E-3	219.882774E-3	400.336647E-3	32.062912E-3	54.931641E-6	368.273735E-3
149.083328E-3	220.598602E-3	401.557732E-3	32.962990E-3	54.931641E-6	368.594742E-3
148.317719E-3	219.820976E-3	401.128006E-3	32.051468E-3	54.931641E-6	369.076538E-3
148.932266E-3	220.466423E-3	402.180290E-3	32.556152E-3	54.931641E-6	369.624138E-3
149.497604E-3	220.857239E-3	403.278351E-3	33.022499E-3	54.931641E-6	370.255852E-3
149.159431E-3	220.483017E-3	403.292656E-3	32.326698E-3	54.931641E-6	370.965958E-3
150.181961E-3	221.358490E-3	404.856491E-3	33.193588E-3	54.931641E-6	371.662903E-3
149.470139E-3	220.561981E-3	404.556656E-3	32.345581E-3	54.931641E-6	372.211075E-3
150.077820E-3	221.052361E-3	405.251312E-3	32.818794E-3	54.931641E-6	372.432518E-3
150.414848E-3	221.317863E-3	405.739403E-3	33.013916E-3	54.931641E-6	372.725487E-3
150.066948E-3	220.947075E-3	405.711365E-3	32.569885E-3	54.931641E-6	373.141479E-3
150.801086E-3	221.768761E-3	406.429482E-3	33.307457E-3	54.931641E-6	373.122025E-3
149.772835E-3	220.899582E-3	405.702209E-3	32.349586E-3	54.931641E-6	373.352623E-3
150.531578E-3	221.472931E-3	406.457520E-3	32.857132E-3	54.931641E-6	373.600388E-3
150.607681E-3	221.595955E-3	406.651497E-3	33.082581E-3	54.931641E-6	373.568916E-3
150.297546E-3	221.262360E-3	406.574249E-3	32.632256E-3	54.931641E-6	373.941994E-3
151.126099E-3	221.896362E-3	407.665443E-3	33.390427E-3	54.931641E-6	374.275017E-3
150.162506E-3	220.908737E-3	406.797409E-3	32.368469E-3	54.931641E-6	374.428940E-3
151.001930E-3	221.562767E-3	407.841682E-3	32.963562E-3	54.931641E-6	374.878120E-3
151.431656E-3	222.032547E-3	408.423042E-3	33.150673E-3	54.931641E-6	375.272369E-3
150.973892E-3	221.597099E-3	408.433342E-3	32.723808E-3	54.931641E-6	375.709534E-3
152.027893E-3	222.413635E-3	409.696770E-3	33.611870E-3	54.931641E-6	376.084900E-3
150.960159E-3	221.463776E-3	409.246445E-3	32.551003E-3	54.931641E-6	376.695442E-3
151.777267E-3	222.199631E-3	410.199738E-3	33.142662E-3	54.931641E-6	377.057076E-3
152.088547E-3	222.413063E-3	410.668373E-3	33.310318E-3	54.931641E-6	377.358055E-3
151.923752E-3	222.180176E-3	410.861206E-3	32.957268E-3	54.931641E-6	377.903938E-3
152.879906E-3	223.091698E-3	412.553215E-3	33.843040E-3	54.931641E-6	378.710175E-3
151.915741E-3	222.018242E-3	412.185287E-3	32.684898E-3	54.931641E-6	379.500389E-3
152.781487E-3	222.731781E-3	413.089943E-3	33.348656E-3	54.931641E-6	379.741287E-3
152.972031E-3	223.016167E-3	413.508224E-3	33.520889E-3	54.931641E-6	379.987335E-3
152.982330E-3	222.741508E-3	413.976860E-3	33.187866E-3	54.931641E-6	380.788994E-3
153.846359E-3	223.549461E-3	415.324402E-3	34.069061E-3	54.931641E-6	381.255341E-3
152.961731E-3	222.604752E-3	414.828873E-3	32.924652E-3	54.931641E-6	381.904221E-3
153.870964E-3	223.465347E-3	416.209602E-3	33.621025E-3	54.931641E-6	382.588577E-3
153.939056E-3	223.551750E-3	416.653061E-3	33.749199E-3	54.931641E-6	382.903862E-3
153.961945E-3	223.464775E-3	417.197800E-3	33.461380E-3	54.931641E-6	383.736420E-3
154.944992E-3	224.434090E-3	418.758774E-3	34.284210E-3	54.931641E-6	384.474564E-3
153.999710E-3	223.306274E-3	418.153954E-3	33.209038E-3	54.931641E-6	384.944916E-3
155.149841E-3	224.277878E-3	419.499779E-3	33.905983E-3	54.931641E-6	385.593796E-3
155.184174E-3	224.111938E-3	420.005035E-3	33.928871E-3	54.931641E-6	386.076164E-3
155.112648E-3	224.019241E-3	420.247078E-3	33.661079E-3	54.931641E-6	386.585999E-3
156.029892E-3	224.890137E-3	421.480179E-3	34.467888E-3	54.931641E-6	387.012291E-3
155.017090E-3	223.954010E-3	420.813560E-3	33.362961E-3	54.931641E-6	387.450600E-3
155.772972E-3	224.706459E-3	421.354294E-3	34.079361E-3	54.931641E-6	387.274933E-3
155.308914E-3	224.308205E-3	420.529747E-3	33.901405E-3	54.931641E-6	386.628342E-3
154.712105E-3	223.777771E-3	419.098663E-3	33.684540E-3	54.931641E-6	385.414124E-3
154.590797E-3	224.061584E-3	417.435837E-3	34.249878E-3	54.931641E-6	383.185959E-3
152.486229E-3	222.505188E-3	413.623238E-3	32.868004E-3	54.931641E-6	380.755234E-3
152.465630E-3	222.753525E-3	411.620522E-3	33.427048E-3	54.931641E-6	378.193474E-3
151.071739E-3	221.802521E-3	408.433914E-3	32.936668E-3	54.931641E-6	375.497246E-3
150.215721E-3	221.175957E-3	405.868721E-3	32.560158E-3	54.931641E-6	373.308563E-3
150.211143E-3	221.357918E-3	404.881096E-3	33.121490E-3	54.931641E-6	371.759605E-3
148.639297E-3	219.941139E-3	402.230644E-3	31.792259E-3	54.931641E-6	370.438385E-3
149.230957E-3	220.612335E-3	402.137947E-3	32.707214E-3	54.931641E-6	369.430733E-3
148.432732E-3	219.986343E-3	401.279640E-3	32.292938E-3	54.931641E-6	368.986702E-3
148.115730E-3	219.667053E-3	400.211334E-3	32.067490E-3	54.931641E-6	368.143845E-3
148.622704E-3	220.327950E-3	400.425911E-3	32.711792E-3	54.931641E-6	367.714119E-3
147.177887E-3	219.444466E-3	398.864365E-3	31.708145E-3	54.931641E-6	367.156219E-3
148.297691E-3	220.174026E-3	399.373055E-3	32.726669E-3	54.931641E-6	366.646385E-3
147.718048E-3	219.668198E-3	399.019432E-3	32.192802E-3	54.931641E-6	366.826630E-3
147.704887E-3	219.585228E-3	398.729324E-3	32.055473E-3	54.931641E-6	366.673851E-3
148.127747E-3	220.087624E-3	399.173927E-3	32.621384E-3	54.931641E-6	366.552544E-3
147.209930E-3	219.211006E-3	398.241234E-3	31.648636E-3	54.931641E-6	366.592598E-3
148.341179E-3	220.370865E-3	399.993324E-3	32.807350E-3	54.931641E-6	367.185974E-3
148.020744E-3	219.886208E-3	400.262260E-3	32.270622E-3	54.931641E-6	367.991638E-3
148.313141E-3	220.075035E-3	400.786972E-3	32.203674E-3	54.931641E-6	368.583298E-3
149.125671E-3	220.741653E-3	402.073288E-3	32.971573E-3	54.931641E-6	369.101715E-3
148.621559E-3	219.927979E-3	401.716232E-3	31.780243E-3	54.931641E-6	369.935989E-3
149.802589E-3	221.022606E-3	403.444862E-3	33.028793E-3	54.931641E-6	370.416069E-3
149.339676E-3	220.490456E-3	403.755569E-3	32.465172E-3	54.931641E-6	371.290398E-3
149.361420E-3	220.489311E-3	403.756142E-3	32.658005E-3	54.931641E-6	371.098137E-3
149.920464E-3	221.107864E-3	404.604721E-3	33.120918E-3	54.931641E-6	371.483803E-3
149.374008E-3	220.536804E-3	404.061127E-3	32.220268E-3	54.931641E-6	371.840858E-3
150.102997E-3	221.492958E-3	405.388069E-3	33.310318E-3	54.931641E-6	372.077751E-3
149.775696E-3	220.924187E-3	405.487633E-3	32.771873E-3	54.931641E-6	372.715759E-3
149.790001E-3	220.800018E-3	404.930305E-3	32.655144E-3	54.931641E-6	372.275162E-3
150.382805E-3	221.296120E-3	405.447578E-3	33.210754E-3	54.931641E-6	372.236824E-3
149.884987E-3	220.935059E-3	405.041313E-3	32.397079E-3	54.931641E-6	372.644234E-3
150.628281E-3	221.615410E-3	405.998039E-3	33.436203E-3	54.931641E-6	372.561836E-3
149.971390E-3	221.022034E-3	406.187439E-3	32.739258E-3	54.931641E-6	373.448181E-3
150.398254E-3	221.260071E-3	406.332779E-3	32.762146E-3	54.931641E-6	373.570633E-3
150.946999E-3	221.635437E-3	406.975937E-3	33.292580E-3	54.931641E-6	373.683357E-3
150.402832E-3	221.277809E-3	406.988525E-3	32.660866E-3	54.931641E-6	374.327660E-3
151.258850E-3	221.890068E-3	408.206177E-3	33.371544E-3	54.931641E-6	374.834633E-3
150.875473E-3	221.431160E-3	408.674240E-3	32.873726E-3	54.931641E-6	375.800514E-3
151.277733E-3	221.815109E-3	408.932877E-3	33.019066E-3	54.931641E-6	375.913811E-3
151.893997E-3	222.400475E-3	409.989738E-3	33.500862E-3	54.931641E-6	376.488876E-3
151.431084E-3	221.795082E-3	409.903908E-3	32.919502E-3	54.931641E-6	376.984406E-3
152.398682E-3	222.684288E-3	411.102104E-3	33.696556E-3	54.931641E-6	377.405548E-3
151.738358E-3	221.942139E-3	411.190224E-3	32.890892E-3	54.931641E-6	378.299332E-3
152.303696E-3	222.451401E-3	411.994171E-3	33.258820E-3	54.931641E-6	378.735352E-3
152.954865E-3	222.968102E-3	412.952042E-3	33.797264E-3	54.931641E-6	379.154778E-3
152.522850E-3	222.508049E-3	413.131142E-3	33.326340E-3	54.931641E-6	379.804802E-3
153.471565E-3	223.475647E-3	414.581108E-3	34.024429E-3	54.931641E-6	380.556679E-3
152.818680E-3	222.566986E-3	414.186859E-3	33.192444E-3	54.931641E-6	380.994415E-3
153.498459E-3	223.183250E-3	415.169907E-3	33.563232E-3	54.931641E-6	381.606674E-3
153.959656E-3	223.656464E-3	416.217613E-3	34.020996E-3	54.931641E-6	382.196617E-3
153.556252E-3	223.146057E-3	416.043091E-3	33.490562E-3	54.931641E-6	382.552528E-3
154.550743E-3	223.826408E-3	417.457581E-3	34.306526E-3	54.931641E-6	383.151054E-3
153.983688E-3	223.116302E-3	417.435265E-3	33.374405E-3	54.931641E-6	384.060860E-3
154.605103E-3	223.768044E-3	418.248367E-3	33.825302E-3	54.931641E-6	384.423065E-3
154.977036E-3	224.218941E-3	419.195366E-3	34.289360E-3	54.931641E-6	384.906006E-3
154.830551E-3	223.853302E-3	419.406509E-3	33.679962E-3	54.931641E-6	385.726547E-3
155.592728E-3	224.580574E-3	420.261383E-3	34.496498E-3	54.931641E-6	385.764885E-3
154.704666E-3	223.678207E-3	419.500923E-3	33.591843E-3	54.931641E-6	385.909081E-3
155.067444E-3	224.210358E-3	419.599915E-3	33.957481E-3	54.931641E-6	385.642433E-3
154.864883E-3	224.127388E-3	418.601418E-3	34.075928E-3	54.931641E-6	384.525490E-3
153.846359E-3	223.293686E-3	416.418457E-3	33.398437E-3	54.931641E-6	383.020020E-3
153.611183E-3	223.354340E-3	414.657784E-3	34.010696E-3	54.931641E-6	380.647087E-3
151.436234E-3	221.820831E-3	410.466385E-3	32.779884E-3	54.931641E-6	377.686501E-3
150.953293E-3	221.708679E-3	407.998466E-3	33.009911E-3	54.931641E-6	374.988556E-3
150.355911E-3	221.356773E-3	405.740547E-3	33.053398E-3	54.931641E-6	372.687149E-3
149.180603E-3	220.537949E-3	403.284073E-3	32.382774E-3	54.931641E-6	370.901299E-3
149.407196E-3	220.829201E-3	402.485847E-3	33.116913E-3	54.931641E-6	369.368935E-3
147.936058E-3	219.517136E-3	400.377274E-3	31.908417E-3	54.931641E-6	368.468857E-3
148.108292E-3	219.849586E-3	399.838829E-3	32.308960E-3	54.931641E-6	367.529869E-3
148.021889E-3	219.875336E-3	398.985100E-3	32.390213E-3	54.931641E-6	366.594887E-3
147.413063E-3	219.408989E-3	398.231506E-3	31.982231E-3	54.931641E-6	366.249275E-3
148.040199E-3	220.113373E-3	398.526192E-3	32.679176E-3	54.931641E-6	365.847015E-3
146.743011E-3	218.761826E-3	397.106552E-3	31.448364E-3	54.931641E-6	365.658188E-3
147.356415E-3	219.470787E-3	397.569466E-3	32.070351E-3	54.931641E-6	365.499115E-3
147.307777E-3	219.569206E-3	397.095680E-3	32.194519E-3	54.931641E-6	364.901161E-3
146.926689E-3	219.096565E-3	396.857643E-3	31.794548E-3	54.931641E-6	365.063095E-3
147.731209E-3	219.907379E-3	397.935677E-3	32.680893E-3	54.931641E-6	365.254784E-3
146.656036E-3	218.910027E-3	397.332001E-3	31.390572E-3	54.931641E-6	365.941429E-3
147.569275E-3	219.649315E-3	398.494148E-3	32.181358E-3	54.931641E-6	366.312790E-3
148.159790E-3	219.975471E-3	398.626900E-3	32.386780E-3	54.931641E-6	366.240120E-3
147.793007E-3	219.620705E-3	398.999977E-3	31.947899E-3	54.931641E-6	367.052078E-3
148.793793E-3	220.459557E-3	400.571823E-3	32.859993E-3	54.931641E-6	367.711830E-3
147.782707E-3	219.520569E-3	400.161552E-3	31.643486E-3	54.931641E-6	368.518066E-3
148.659897E-3	220.354843E-3	401.236153E-3	32.331848E-3	54.931641E-6	368.904305E-3
148.663330E-3	220.317650E-3	401.592636E-3	32.456589E-3	54.931641E-6	369.136047E-3
148.591232E-3	220.187759E-3	401.675034E-3	32.230568E-3	54.931641E-6	369.444466E-3
149.351120E-3	220.923042E-3	402.754784E-3	32.941246E-3	54.931641E-6	369.813538E-3
148.389244E-3	219.934273E-3	401.926804E-3	31.859207E-3	54.931641E-6	370.067596E-3
149.243546E-3	220.613480E-3	402.803421E-3	32.525253E-3	54.931641E-6	370.278168E-3
148.951149E-3	220.372009E-3	402.656364E-3	32.534981E-3	54.931641E-6	370.121384E-3
148.847580E-3	220.256424E-3	402.667236E-3	32.298660E-3	54.931641E-6	370.368576E-3
149.671555E-3	221.046638E-3	403.812218E-3	33.170700E-3	54.931641E-6	370.641518E-3
148.729134E-3	219.988060E-3	402.912140E-3	31.969643E-3	54.931641E-6	370.942497E-3
149.767685E-3	220.980835E-3	403.970146E-3	32.718086E-3	54.931641E-6	371.252060E-3
149.588585E-3	220.783997E-3	404.132652E-3	32.526398E-3	54.931641E-6	371.606255E-3
149.579430E-3	220.642662E-3	404.254532E-3	32.401085E-3	54.931641E-6	371.853447E-3
150.398827E-3	221.574211E-3	405.325699E-3	33.036804E-3	54.931641E-6	372.288895E-3
149.547958E-3	220.659828E-3	404.956055E-3	31.989098E-3	54.931641E-6	372.966957E-3
150.677490E-3	221.494102E-3	406.232071E-3	32.933807E-3	54.931641E-6	373.298264E-3
150.488091E-3	221.332169E-3	406.688118E-3	32.790756E-3	54.931641E-6	373.897362E-3
150.609398E-3	221.289825E-3	407.208252E-3	32.671738E-3	54.931641E-6	374.536514E-3
151.599312E-3	222.291756E-3	408.714867E-3	33.795547E-3	54.931641E-6	374.919319E-3
150.724983E-3	221.253204E-3	408.070564E-3	32.377052E-3	54.931641E-6	375.693512E-3
151.898575E-3	222.240829E-3	409.707642E-3	33.469963E-3	54.931641E-6	376.237679E-3
151.491737E-3	221.965027E-3	409.768867E-3	33.091736E-3	54.931641E-6	376.677132E-3
151.599312E-3	222.034264E-3	410.275841E-3	33.036232E-3	55.503845E-6	377.239609E-3
152.433586E-3	222.698021E-3	411.492348E-3	33.685112E-3	55.503845E-6	377.807236E-3
151.518059E-3	221.782494E-3	410.950470E-3	32.712936E-3	55.503845E-6	378.237534E-3
152.779770E-3	222.970963E-3	412.747192E-3	33.983803E-3	55.503845E-6	378.763390E-3
152.562332E-3	222.644234E-3	413.273621E-3	33.429909E-3	55.503845E-6	379.843712E-3
152.840424E-3	222.663116E-3	413.476181E-3	33.290863E-3	55.503845E-6	380.185318E-3
153.683853E-3	223.343468E-3	414.789391E-3	33.913994E-3	55.503845E-6	380.875397E-3
152.915955E-3	222.533798E-3	414.436340E-3	33.013344E-3	55.503845E-6	381.422997E-3
154.119301E-3	223.789787E-3	415.986443E-3	34.129715E-3	55.503845E-6	381.856728E-3
153.721046E-3	223.242760E-3	416.454506E-3	33.582115E-3	55.503845E-6	382.872391E-3
154.070091E-3	223.459053E-3	417.019844E-3	33.600998E-3	55.503845E-6	383.418846E-3
154.741287E-3	224.217224E-3	418.117332E-3	34.364891E-3	55.503845E-6	383.752441E-3
154.244041E-3	223.491096E-3	417.863846E-3	33.191872E-3	55.503845E-6	384.671974E-3
155.441666E-3	224.593163E-3	419.556999E-3	34.426117E-3	55.503845E-6	385.130882E-3
154.724121E-3	224.022675E-3	419.507790E-3	33.918571E-3	55.503845E-6	385.589218E-3
154.690933E-3	223.925400E-3	419.195366E-3	33.919144E-3	55.503845E-6	385.276222E-3
155.001068E-3	224.349403E-3	418.984795E-3	34.400940E-3	55.503845E-6	384.583855E-3
153.313065E-3	222.827911E-3	416.269684E-3	33.127785E-3	55.503845E-6	383.141899E-3
153.547096E-3	223.309135E-3	414.879227E-3	33.801842E-3	55.503845E-6	381.077385E-3
152.121735E-3	222.225380E-3	412.172127E-3	33.108902E-3	55.503845E-6	379.063225E-3
151.097488E-3	221.734428E-3	408.741760E-3	32.900047E-3	55.503845E-6	375.841713E-3
150.615692E-3	221.669769E-3	406.576538E-3	33.223915E-3	55.503845E-6	373.352623E-3
149.431229E-3	220.619774E-3	403.797340E-3	32.291222E-3	55.503845E-6	371.506119E-3
149.506760E-3	220.883560E-3	403.034019E-3	33.076286E-3	55.503845E-6	369.957733E-3
148.332596E-3	220.027542E-3	401.824379E-3	32.389641E-3	55.503845E-6	369.434738E-3
148.124313E-3	219.897079E-3	400.286865E-3	32.204247E-3	55.503845E-6	368.082619E-3
148.372078E-3	220.228958E-3	399.819946E-3	32.642555E-3	55.503845E-6	367.177391E-3
147.571564E-3	219.530296E-3	398.891258E-3	31.970215E-3	55.503845E-6	366.921043E-3
148.040771E-3	220.044136E-3	398.961639E-3	32.743263E-3	55.503845E-6	366.218376E-3
147.201347E-3	219.187546E-3	398.406029E-3	32.024002E-3	55.503845E-6	366.382027E-3
147.487450E-3	219.415855E-3	398.353958E-3	32.171059E-3	55.503845E-6	366.182899E-3
147.865677E-3	219.891930E-3	398.470116E-3	32.582474E-3	55.503845E-6	365.887642E-3
147.299767E-3	219.216156E-3	397.917938E-3	31.890678E-3	55.503845E-6	366.027260E-3
148.140335E-3	219.964600E-3	398.960495E-3	32.624245E-3	55.503845E-6	366.336250E-3
147.292900E-3	219.206429E-3	398.636627E-3	32.001114E-3	55.503845E-6	366.635513E-3
147.786713E-3	219.727135E-3	399.537849E-3	32.327271E-3	55.503845E-6	367.210579E-3
148.588371E-3	220.314789E-3	400.593567E-3	32.723236E-3	55.503845E-6	367.870331E-3
148.151779E-3	219.792366E-3	400.552940E-3	32.153893E-3	55.503845E-6	368.399048E-3
149.189186E-3	220.679283E-3	402.006912E-3	32.876015E-3	55.503845E-6	369.130898E-3
148.551178E-3	219.964600E-3	401.987457E-3	32.116127E-3	55.503845E-6	369.871330E-3
149.150276E-3	220.319366E-3	402.666092E-3	32.455444E-3	55.503845E-6	370.210648E-3
149.451256E-3	220.896149E-3	403.391075E-3	32.934952E-3	55.503845E-6	370.456123E-3
149.068451E-3	220.295906E-3	403.218269E-3	32.303810E-3	55.503845E-6	370.914459E-3
149.953651E-3	221.028328E-3	404.133797E-3	33.130646E-3	55.503845E-6	371.003151E-3
149.040985E-3	220.249557E-3	403.306389E-3	32.156181E-3	55.503845E-6	371.150208E-3
149.573135E-3	220.909882E-3	403.916931E-3	32.460594E-3	55.503845E-6	371.456337E-3
149.829483E-3	221.094131E-3	404.185867E-3	32.920074E-3	55.503845E-6	371.265793E-3
149.307632E-3	220.632935E-3	403.939819E-3	32.315826E-3	55.503845E-6	371.623993E-3
150.184822E-3	221.297264E-3	404.921150E-3	33.106613E-3	55.503845E-6	371.814537E-3
149.307632E-3	220.608330E-3	404.520035E-3	32.195091E-3	55.503845E-6	372.324944E-3
149.922752E-3	221.069527E-3	405.176353E-3	32.710075E-3	55.503845E-6	372.466278E-3
150.189400E-3	221.392250E-3	405.730820E-3	33.007622E-3	55.503845E-6	372.723198E-3
149.969673E-3	221.017456E-3	405.648994E-3	32.482338E-3	55.503845E-6	373.166656E-3
150.893784E-3	221.787643E-3	406.952477E-3	33.298302E-3	55.503845E-6	373.654175E-3
149.945068E-3	221.018600E-3	406.538773E-3	32.533264E-3	55.503845E-6	374.005508E-3
150.737000E-3	221.614265E-3	407.637405E-3	32.993889E-3	55.503845E-6	374.643517E-3
151.221657E-3	221.878052E-3	408.223343E-3	33.155823E-3	55.503845E-6	375.067520E-3
150.927544E-3	221.579933E-3	408.611298E-3	32.762146E-3	55.503845E-6	375.849152E-3
151.834488E-3	222.295189E-3	409.672737E-3	33.550644E-3	55.503845E-6	376.122093E-3
150.944710E-3	221.301842E-3	409.180641E-3	32.525253E-3	55.503845E-6	376.655388E-3
151.750374E-3	222.091484E-3	410.366821E-3	33.131790E-3	55.503845E-6	377.235031E-3
152.097130E-3	222.378159E-3	411.004257E-3	33.345222E-3	55.503845E-6	377.659035E-3
152.016449E-3	222.136116E-3	411.307526E-3	33.016777E-3	55.503845E-6	378.290749E-3
152.889061E-3	222.774696E-3	412.674522E-3	33.747482E-3	55.503845E-6	378.927040E-3
152.066231E-3	221.934700E-3	412.422752E-3	32.695198E-3	55.503845E-6	379.727554E-3
152.854156E-3	222.667694E-3	413.501358E-3	33.356094E-3	55.503845E-6	380.145264E-3
153.166008E-3	222.986412E-3	414.103889E-3	33.708572E-3	55.503845E-6	380.395317E-3
153.091049E-3	222.763824E-3	414.522171E-3	33.331490E-3	55.503845E-6	381.190681E-3
154.003143E-3	223.495674E-3	415.943527E-3	34.182358E-3	55.503845E-6	381.761169E-3
153.129959E-3	222.568703E-3	415.654564E-3	32.922363E-3	55.503845E-6	382.732201E-3
154.175949E-3	223.507690E-3	417.051888E-3	33.689117E-3	55.503845E-6	383.362770E-3
154.293823E-3	223.637581E-3	417.380905E-3	33.855629E-3	55.503845E-6	383.525276E-3
154.230309E-3	223.490524E-3	417.902184E-3	33.578110E-3	55.503845E-6	384.324074E-3
155.299187E-3	224.344826E-3	419.403076E-3	34.412956E-3	55.503845E-6	384.990120E-3
154.423141E-3	223.516846E-3	419.073486E-3	33.235359E-3	55.503845E-6	385.838127E-3
155.241966E-3	224.184608E-3	420.118904E-3	34.018707E-3	55.503845E-6	386.100197E-3
155.204773E-3	224.167442E-3	420.132065E-3	34.016418E-3	55.503845E-6	386.115646E-3
155.033112E-3	223.919678E-3	419.975853E-3	33.753777E-3	55.503845E-6	386.222076E-3
155.432510E-3	224.594307E-3	420.330620E-3	34.499931E-3	55.503845E-6	385.830688E-3
154.107857E-3	223.253059E-3	418.250656E-3	33.245087E-3	55.503845E-6	385.005569E-3
154.213142E-3	223.708534E-3	417.264175E-3	33.860207E-3	55.503845E-6	383.403969E-3
153.179741E-3	222.876549E-3	414.461517E-3	33.540344E-3	55.503845E-6	380.921173E-3
151.852226E-3	222.039413E-3	411.248589E-3	32.998466E-3	55.503845E-6	378.250122E-3
151.610184E-3	222.253418E-3	409.255600E-3	33.511162E-3	55.503845E-6	375.744438E-3
149.671555E-3	220.508194E-3	405.632973E-3	32.049751E-3	55.503845E-6	373.583221E-3
149.905014E-3	220.963669E-3	404.521179E-3	32.724953E-3	55.503845E-6	371.796227E-3
149.067879E-3	220.440102E-3	402.973366E-3	32.523537E-3	55.503845E-6	370.449829E-3
148.694801E-3	220.124817E-3	401.865005E-3	32.176208E-3	55.503845E-6	369.688797E-3
148.963165E-3	220.564270E-3	401.736259E-3	32.916069E-3	55.503845E-6	368.820190E-3
147.691154E-3	219.522285E-3	400.182724E-3	31.693268E-3	55.503845E-6	368.489456E-3
148.640442E-3	220.263863E-3	400.722885E-3	32.495499E-3	55.503845E-6	368.227386E-3
148.025322E-3	219.812393E-3	399.876595E-3	32.197380E-3	55.503845E-6	367.679214E-3
147.899437E-3	219.646454E-3	399.699783E-3	32.069778E-3	55.503845E-6	367.630005E-3
148.431587E-3	220.237541E-3	400.230217E-3	32.707214E-3	55.503845E-6	367.523003E-3
147.410202E-3	219.112015E-3	398.985672E-3	31.544495E-3	55.503845E-6	367.441177E-3
148.639297E-3	220.152283E-3	400.441360E-3	32.553864E-3	55.503845E-6	367.887497E-3
148.270226E-3	219.879913E-3	400.781250E-3	32.244873E-3	55.503845E-6	368.536377E-3
148.293686E-3	219.806099E-3	400.934029E-3	32.192230E-3	55.503845E-6	368.741798E-3
149.117661E-3	220.671272E-3	402.188873E-3	32.865143E-3	55.503845E-6	369.323730E-3
148.287392E-3	219.815826E-3	401.961136E-3	31.873512E-3	55.503845E-6	370.087624E-3
149.782562E-3	220.976257E-3	403.624535E-3	33.011055E-3	55.503845E-6	370.613480E-3
149.421501E-3	220.610619E-3	404.102325E-3	32.595634E-3	55.503845E-6	371.506691E-3
149.682999E-3	220.646667E-3	404.389000E-3	32.517815E-3	55.503845E-6	371.871185E-3
150.246620E-3	221.288681E-3	405.149460E-3	33.146095E-3	55.503845E-6	372.003365E-3
149.398613E-3	220.285034E-3	404.409027E-3	32.107544E-3	55.503845E-6	372.301483E-3
150.489235E-3	221.483231E-3	406.011200E-3	33.166695E-3	55.503845E-6	372.844505E-3
149.987411E-3	220.909882E-3	405.663872E-3	32.677460E-3	55.503845E-6	372.986412E-3
149.971962E-3	220.921326E-3	405.709648E-3	32.684326E-3	55.503845E-6	373.025322E-3
150.819397E-3	221.765900E-3	406.636620E-3	33.582687E-3	54.931641E-6	373.053932E-3
149.844360E-3	220.735931E-3	405.438995E-3	32.204247E-3	54.931641E-6	373.234749E-3
150.501251E-3	221.414566E-3	406.298447E-3	33.087730E-3	54.931641E-6	373.210716E-3
150.123024E-3	221.037483E-3	406.593704E-3	32.697487E-3	54.931641E-6	373.896217E-3
150.304985E-3	221.003151E-3	406.534195E-3	32.778740E-3	54.931641E-6	373.755455E-3
150.937843E-3	221.755028E-3	407.477188E-3	33.337784E-3	54.931641E-6	374.139404E-3
150.495529E-3	221.161079E-3	407.298088E-3	32.385063E-3	54.931641E-6	374.913025E-3
151.357841E-3	221.886635E-3	408.486557E-3	33.306885E-3	54.931641E-6	375.179672E-3
150.882912E-3	221.384239E-3	408.874512E-3	32.904625E-3	54.931641E-6	375.969887E-3
151.247406E-3	221.622276E-3	409.204102E-3	33.009911E-3	54.931641E-6	376.194191E-3
151.654816E-3	222.126389E-3	409.924507E-3	33.571815E-3	54.931641E-6	376.352692E-3
151.236534E-3	221.691513E-3	409.672737E-3	32.811928E-3	54.931641E-6	376.860809E-3
