Notes :


2019/2/12 ¤U¤È 02:07:22
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
93.255615E-3	163.417053E-3	247.859573E-3	132.123756E-3	55.503845E-6	115.735817E-3
93.623543E-3	163.851357E-3	248.662949E-3	132.513428E-3	55.503845E-6	116.149521E-3
94.160271E-3	164.588356E-3	249.710083E-3	133.291054E-3	55.503845E-6	116.419029E-3
93.897057E-3	164.142609E-3	249.572182E-3	132.825279E-3	55.503845E-6	116.746902E-3
94.615746E-3	164.833260E-3	250.613594E-3	133.709908E-3	55.503845E-6	116.903687E-3
93.959427E-3	164.084244E-3	250.046539E-3	132.752037E-3	55.503845E-6	117.294502E-3
94.365120E-3	164.503098E-3	250.727463E-3	132.938004E-3	55.503845E-6	117.789459E-3
94.744492E-3	164.875031E-3	251.625824E-3	133.684158E-3	55.503845E-6	117.941666E-3
94.528770E-3	164.697075E-3	251.537704E-3	133.208084E-3	55.503845E-6	118.329620E-3
95.451736E-3	165.388870E-3	252.474976E-3	133.846092E-3	55.503845E-6	118.628883E-3
94.714737E-3	164.582634E-3	252.053833E-3	132.946587E-3	55.503845E-6	119.107246E-3
95.199966E-3	165.104485E-3	252.738762E-3	133.239555E-3	55.503845E-6	119.499207E-3
95.505524E-3	165.353966E-3	253.446007E-3	133.858109E-3	55.503845E-6	119.587898E-3
95.363045E-3	165.207481E-3	253.472900E-3	133.489609E-3	55.503845E-6	119.983292E-3
96.183586E-3	166.070938E-3	254.651070E-3	134.222603E-3	55.503845E-6	120.428467E-3
95.339584E-3	165.237808E-3	254.135513E-3	133.398056E-3	55.503845E-6	120.737457E-3
95.924950E-3	165.713882E-3	254.859924E-3	133.749962E-3	55.503845E-6	121.109962E-3
96.250534E-3	165.919876E-3	255.501366E-3	134.275246E-3	55.503845E-6	121.226120E-3
96.324921E-3	166.014862E-3	255.824089E-3	134.081268E-3	55.503845E-6	121.742821E-3
97.241592E-3	166.972160E-3	256.935883E-3	135.058594E-3	55.503845E-6	121.877289E-3
96.038818E-3	165.696144E-3	255.505371E-3	134.121895E-3	55.503845E-6	121.383476E-3
96.125221E-3	165.868950E-3	255.176353E-3	134.112167E-3	55.503845E-6	121.064186E-3
95.818520E-3	165.733337E-3	254.227066E-3	133.961105E-3	55.503845E-6	120.265961E-3
95.118141E-3	165.188026E-3	252.305031E-3	133.414650E-3	55.503845E-6	118.890381E-3
95.177078E-3	165.571976E-3	251.251030E-3	133.917618E-3	55.503845E-6	117.333412E-3
93.470764E-3	163.937759E-3	248.489571E-3	132.297707E-3	55.503845E-6	116.191864E-3
93.259048E-3	163.841629E-3	247.243881E-3	132.373810E-3	55.503845E-6	114.870071E-3
92.722321E-3	163.517189E-3	245.858574E-3	132.431602E-3	55.503845E-6	113.426971E-3
92.162704E-3	162.998772E-3	244.581985E-3	132.000160E-3	55.503845E-6	112.581825E-3
92.695999E-3	163.525200E-3	244.543648E-3	132.516289E-3	55.503845E-6	112.027359E-3
91.438866E-3	162.305260E-3	242.844772E-3	131.434250E-3	55.503845E-6	111.410522E-3
91.458321E-3	162.460899E-3	242.618752E-3	131.861115E-3	55.503845E-6	110.757637E-3
91.372490E-3	162.396240E-3	242.430496E-3	131.592178E-3	55.503845E-6	110.838318E-3
91.280937E-3	162.280655E-3	242.049980E-3	131.589890E-3	55.503845E-6	110.460091E-3
92.074013E-3	163.090324E-3	242.749214E-3	132.317734E-3	55.503845E-6	110.431480E-3
90.854645E-3	161.908722E-3	241.548157E-3	131.055450E-3	55.503845E-6	110.492706E-3
91.144180E-3	162.157631E-3	241.765022E-3	131.312370E-3	55.503845E-6	110.452652E-3
91.164780E-3	162.064362E-3	241.799927E-3	131.294060E-3	55.503845E-6	110.505867E-3
91.086388E-3	162.026596E-3	241.666603E-3	131.196785E-3	55.503845E-6	110.469818E-3
91.969299E-3	162.875748E-3	242.599297E-3	132.084846E-3	55.503845E-6	110.514450E-3
91.405106E-3	162.293816E-3	242.106628E-3	131.255150E-3	55.503845E-6	110.851479E-3
91.499519E-3	162.442017E-3	242.278290E-3	131.366158E-3	55.503845E-6	110.912132E-3
91.393661E-3	162.682343E-3	242.502594E-3	131.614494E-3	55.503845E-6	110.888100E-3
91.585922E-3	162.702942E-3	242.983246E-3	131.821060E-3	55.503845E-6	111.162186E-3
92.575264E-3	163.534927E-3	244.254112E-3	132.578659E-3	55.503845E-6	111.675453E-3
92.067719E-3	162.936401E-3	244.088745E-3	131.879997E-3	55.503845E-6	112.208748E-3
92.197037E-3	163.050270E-3	244.445801E-3	131.910896E-3	55.503845E-6	112.534904E-3
92.212486E-3	162.998199E-3	244.708443E-3	132.130051E-3	55.503845E-6	112.578392E-3
92.373848E-3	163.052559E-3	245.015717E-3	132.114029E-3	55.503845E-6	112.901688E-3
93.317986E-3	164.003563E-3	246.192169E-3	133.113098E-3	55.503845E-6	113.079071E-3
92.758369E-3	163.411903E-3	245.760727E-3	132.319450E-3	55.503845E-6	113.441277E-3
92.801857E-3	163.466263E-3	245.904350E-3	132.362366E-3	55.503845E-6	113.541985E-3
92.597008E-3	163.306046E-3	245.920372E-3	132.321167E-3	55.503845E-6	113.599205E-3
92.712593E-3	163.499451E-3	246.056557E-3	132.361794E-3	55.503845E-6	113.694763E-3
93.626404E-3	164.321709E-3	246.973228E-3	133.371162E-3	55.503845E-6	113.602066E-3
92.856216E-3	163.633919E-3	246.290016E-3	132.706261E-3	55.503845E-6	113.583755E-3
93.051910E-3	163.723183E-3	246.502304E-3	132.762909E-3	55.503845E-6	113.739395E-3
92.757797E-3	163.371849E-3	246.496582E-3	132.477379E-3	55.503845E-6	114.019203E-3
93.004990E-3	163.634491E-3	246.871376E-3	132.380104E-3	55.503845E-6	114.491272E-3
93.942261E-3	164.557457E-3	247.980881E-3	133.300781E-3	55.503845E-6	114.680099E-3
93.371773E-3	163.981819E-3	247.453308E-3	132.721138E-3	55.503845E-6	114.732170E-3
93.758583E-3	164.208984E-3	247.881889E-3	132.992935E-3	55.503845E-6	114.888954E-3
93.366051E-3	163.813591E-3	247.956848E-3	132.805252E-3	55.503845E-6	115.151596E-3
93.766594E-3	164.182091E-3	248.567963E-3	132.780075E-3	55.503845E-6	115.787888E-3
94.569969E-3	165.052986E-3	249.810791E-3	133.911324E-3	55.503845E-6	115.899467E-3
94.123650E-3	164.485931E-3	249.492645E-3	133.119965E-3	55.503845E-6	116.372681E-3
94.370270E-3	164.810944E-3	250.147820E-3	133.441544E-3	55.503845E-6	116.706276E-3
93.973732E-3	164.398384E-3	250.258827E-3	133.014679E-3	55.503845E-6	117.244148E-3
94.345665E-3	164.719963E-3	250.816154E-3	133.376312E-3	55.503845E-6	117.439842E-3
95.245743E-3	165.510750E-3	251.994324E-3	134.254074E-3	55.503845E-6	117.740250E-3
94.912148E-3	165.113640E-3	251.796341E-3	133.568001E-3	55.503845E-6	118.228340E-3
95.354462E-3	165.547943E-3	252.477837E-3	133.864403E-3	55.503845E-6	118.613434E-3
94.785690E-3	165.027809E-3	252.225494E-3	133.666992E-3	55.503845E-6	118.558502E-3
95.159340E-3	165.352821E-3	252.864075E-3	133.851242E-3	55.503845E-6	119.012833E-3
96.081161E-3	166.177368E-3	254.107475E-3	134.556770E-3	55.503845E-6	119.550705E-3
95.676041E-3	165.731049E-3	253.890610E-3	133.879280E-3	55.503845E-6	120.011330E-3
96.199608E-3	166.155052E-3	254.596710E-3	134.545898E-3	55.503845E-6	120.050812E-3
95.617104E-3	165.621758E-3	254.332924E-3	133.970833E-3	55.503845E-6	120.362091E-3
96.004486E-3	165.965080E-3	254.992676E-3	134.109306E-3	55.503845E-6	120.883369E-3
96.805573E-3	166.722679E-3	256.057549E-3	135.056305E-3	55.503845E-6	121.001244E-3
96.374130E-3	166.313553E-3	255.925369E-3	134.610558E-3	55.503845E-6	121.314812E-3
96.834755E-3	166.795349E-3	256.565666E-3	135.032845E-3	55.503845E-6	121.532822E-3
96.096039E-3	166.117287E-3	256.260681E-3	134.394264E-3	55.503845E-6	121.866417E-3
96.554947E-3	166.407394E-3	256.810570E-3	134.624863E-3	55.503845E-6	122.185707E-3
97.198677E-3	167.197609E-3	257.917213E-3	135.715485E-3	55.503845E-6	122.201729E-3
96.961212E-3	166.856575E-3	257.821655E-3	134.933853E-3	55.503845E-6	122.887802E-3
97.679901E-3	167.369843E-3	258.675385E-3	135.407066E-3	55.503845E-6	123.268318E-3
96.875954E-3	166.575623E-3	258.099747E-3	134.686661E-3	55.503845E-6	123.413086E-3
97.316551E-3	166.997337E-3	258.817863E-3	135.035133E-3	55.503845E-6	123.782730E-3
97.915077E-3	167.560387E-3	259.456444E-3	135.865974E-3	55.503845E-6	123.590469E-3
97.974586E-3	167.706299E-3	259.286499E-3	135.539818E-3	55.503845E-6	123.746681E-3
97.770882E-3	167.522049E-3	258.371544E-3	135.337830E-3	55.503845E-6	123.033714E-3
96.257973E-3	166.231728E-3	256.163406E-3	134.288979E-3	55.503845E-6	121.874428E-3
95.908356E-3	166.059494E-3	254.803276E-3	134.510422E-3	55.503845E-6	120.292854E-3
95.886612E-3	166.078377E-3	253.523254E-3	134.612274E-3	55.503845E-6	118.910980E-3
94.703293E-3	165.177155E-3	251.382065E-3	133.866119E-3	55.503845E-6	117.515945E-3
94.721603E-3	165.357971E-3	250.609589E-3	133.957672E-3	55.503845E-6	116.651917E-3
93.297386E-3	164.075089E-3	248.331642E-3	132.568932E-3	55.503845E-6	115.762711E-3
93.340874E-3	164.015579E-3	247.711372E-3	132.628441E-3	55.503845E-6	115.082932E-3
93.265343E-3	164.229584E-3	247.527122E-3	133.082771E-3	55.503845E-6	114.444351E-3
92.951775E-3	163.801575E-3	246.632195E-3	132.646751E-3	55.503845E-6	113.985443E-3
93.245888E-3	164.148903E-3	246.740341E-3	133.130264E-3	55.503845E-6	113.610077E-3
92.242813E-3	163.132095E-3	245.465469E-3	132.180977E-3	55.503845E-6	113.284492E-3
92.512321E-3	163.296890E-3	245.596504E-3	132.324600E-3	55.503845E-6	113.271904E-3
92.598152E-3	163.522911E-3	246.000481E-3	132.566071E-3	55.503845E-6	113.434410E-3
92.378426E-3	163.202477E-3	245.589638E-3	132.298851E-3	55.503845E-6	113.290787E-3
93.138885E-3	163.931465E-3	246.244812E-3	132.893372E-3	55.503845E-6	113.351440E-3
92.137527E-3	162.915802E-3	245.387650E-3	132.051659E-3	55.503845E-6	113.335991E-3
92.606735E-3	163.402176E-3	245.736122E-3	132.340622E-3	55.503845E-6	113.395500E-3
92.785263E-3	163.564682E-3	246.040535E-3	132.554054E-3	55.503845E-6	113.486481E-3
92.570686E-3	163.355255E-3	245.884323E-3	132.267952E-3	55.503845E-6	113.616371E-3
93.388939E-3	164.170074E-3	246.942329E-3	133.015823E-3	55.503845E-6	113.926506E-3
92.474556E-3	163.225365E-3	246.265984E-3	132.112885E-3	55.503845E-6	114.153099E-3
92.875671E-3	163.824463E-3	247.060204E-3	132.446480E-3	55.503845E-6	114.613724E-3
93.246460E-3	163.974953E-3	247.706223E-3	132.671356E-3	55.503845E-6	115.034866E-3
93.320274E-3	163.893700E-3	247.793770E-3	132.708549E-3	55.503845E-6	115.085220E-3
94.207191E-3	164.745712E-3	248.987961E-3	133.506203E-3	55.503845E-6	115.481758E-3
93.443871E-3	163.947487E-3	248.280716E-3	132.627869E-3	55.503845E-6	115.652847E-3
93.814659E-3	164.284515E-3	248.930168E-3	132.798386E-3	55.503845E-6	116.131783E-3
93.894768E-3	164.440155E-3	249.321556E-3	132.984924E-3	54.931641E-6	116.336632E-3
93.819809E-3	164.464760E-3	249.197388E-3	132.911110E-3	54.931641E-6	116.286278E-3
94.777679E-3	165.305901E-3	250.226784E-3	133.822632E-3	54.931641E-6	116.404152E-3
93.713379E-3	164.257622E-3	249.259186E-3	132.800102E-3	54.931641E-6	116.459084E-3
93.987465E-3	164.627266E-3	249.706078E-3	133.246422E-3	54.931641E-6	116.459656E-3
94.076157E-3	164.625549E-3	249.868011E-3	133.398628E-3	54.931641E-6	116.469383E-3
93.969154E-3	164.547157E-3	249.757004E-3	133.363152E-3	54.931641E-6	116.393852E-3
94.916725E-3	165.479851E-3	250.815582E-3	134.144211E-3	54.931641E-6	116.671371E-3
94.213486E-3	164.560318E-3	250.003624E-3	132.996368E-3	54.931641E-6	117.007256E-3
94.416618E-3	164.828682E-3	250.461388E-3	133.610916E-3	54.931641E-6	116.850471E-3
94.489288E-3	164.892197E-3	250.772095E-3	133.583450E-3	54.931641E-6	117.188644E-3
94.623184E-3	164.941978E-3	251.075935E-3	133.530235E-3	54.931641E-6	117.545700E-3
95.527267E-3	165.877533E-3	252.315331E-3	134.504128E-3	54.931641E-6	117.811203E-3
95.083809E-3	165.386009E-3	252.006912E-3	133.462143E-3	54.931641E-6	118.544769E-3
95.162201E-3	165.510750E-3	252.462387E-3	133.902740E-3	54.931641E-6	118.559647E-3
95.125008E-3	165.415764E-3	252.753067E-3	133.803177E-3	54.931641E-6	118.949890E-3
95.297813E-3	165.575981E-3	253.120422E-3	134.001160E-3	54.931641E-6	119.119263E-3
96.370125E-3	166.561890E-3	254.450226E-3	134.834290E-3	54.931641E-6	119.615936E-3
95.870018E-3	166.048622E-3	254.339218E-3	134.207726E-3	54.931641E-6	120.131493E-3
96.029091E-3	166.142464E-3	254.771233E-3	134.532738E-3	54.931641E-6	120.238495E-3
95.973015E-3	166.202545E-3	255.196953E-3	134.311295E-3	54.931641E-6	120.885658E-3
96.256256E-3	166.302681E-3	255.650139E-3	134.448051E-3	54.931641E-6	121.202087E-3
97.234154E-3	167.251968E-3	256.962204E-3	135.301781E-3	54.931641E-6	121.660423E-3
96.657372E-3	166.668320E-3	256.709862E-3	134.777069E-3	54.931641E-6	121.932793E-3
96.899986E-3	166.880608E-3	257.142448E-3	134.996223E-3	54.931641E-6	122.146225E-3
96.863365E-3	166.813087E-3	257.399940E-3	134.757614E-3	54.931641E-6	122.642326E-3
97.060776E-3	166.924667E-3	257.738113E-3	134.968185E-3	54.931641E-6	122.769928E-3
97.968864E-3	167.847061E-3	259.058762E-3	135.886574E-3	54.931641E-6	123.172188E-3
97.416115E-3	167.210197E-3	258.693123E-3	135.090065E-3	54.931641E-6	123.603058E-3
97.574615E-3	167.365265E-3	259.056473E-3	135.226250E-3	54.931641E-6	123.830223E-3
97.512245E-3	167.213631E-3	259.218407E-3	135.154724E-3	54.931641E-6	124.063683E-3
97.812080E-3	167.445374E-3	259.685326E-3	135.195923E-3	54.931641E-6	124.489403E-3
98.727036E-3	168.368340E-3	260.914421E-3	136.086273E-3	54.931641E-6	124.828148E-3
98.158264E-3	167.860222E-3	260.620308E-3	135.455132E-3	54.931641E-6	125.165176E-3
98.566246E-3	168.087387E-3	261.078644E-3	135.876274E-3	54.931641E-6	125.202370E-3
98.174858E-3	167.758369E-3	261.221123E-3	135.506630E-3	54.931641E-6	125.714493E-3
98.518753E-3	168.119431E-3	261.775017E-3	135.723495E-3	54.931641E-6	126.051521E-3
99.431419E-3	169.037247E-3	263.132858E-3	136.774635E-3	54.931641E-6	126.358223E-3
98.978233E-3	168.495369E-3	262.766647E-3	136.054230E-3	54.931641E-6	126.712418E-3
99.441147E-3	168.823242E-3	263.355446E-3	136.350060E-3	54.931641E-6	127.005386E-3
98.835754E-3	168.360901E-3	263.144302E-3	135.872269E-3	54.931641E-6	127.272034E-3
99.042892E-3	168.529701E-3	263.263893E-3	136.143494E-3	54.931641E-6	127.120399E-3
99.560738E-3	169.187164E-3	263.661003E-3	137.071609E-3	54.931641E-6	126.589394E-3
98.785973E-3	168.376350E-3	262.073135E-3	136.036491E-3	54.931641E-6	126.036644E-3
98.381424E-3	168.212700E-3	260.900688E-3	135.942078E-3	54.931641E-6	124.958611E-3
97.167778E-3	167.115784E-3	258.754921E-3	135.410500E-3	54.931641E-6	123.344421E-3
96.836472E-3	166.992760E-3	257.234573E-3	135.062599E-3	54.931641E-6	122.171974E-3
97.008705E-3	167.255974E-3	256.439781E-3	135.535812E-3	54.931641E-6	120.903969E-3
95.896912E-3	166.419411E-3	254.395866E-3	134.467506E-3	54.931641E-6	119.928360E-3
95.803642E-3	166.356468E-3	253.559875E-3	134.684944E-3	54.931641E-6	118.874931E-3
94.850349E-3	165.504456E-3	252.178001E-3	133.772278E-3	54.931641E-6	118.405724E-3
94.818306E-3	165.499878E-3	251.819229E-3	133.818054E-3	54.931641E-6	118.001175E-3
95.379639E-3	166.127014E-3	252.216339E-3	134.513283E-3	54.931641E-6	117.703056E-3
94.785118E-3	165.460968E-3	251.344872E-3	133.819771E-3	54.931641E-6	117.525101E-3
95.167351E-3	165.732193E-3	251.518250E-3	134.245491E-3	54.931641E-6	117.272758E-3
94.255829E-3	164.906502E-3	250.839615E-3	133.432961E-3	54.931641E-6	117.406654E-3
94.528198E-3	165.153122E-3	250.957489E-3	133.785439E-3	54.931641E-6	117.172050E-3
95.116997E-3	165.780258E-3	251.729393E-3	134.399414E-3	54.931641E-6	117.329979E-3
94.618607E-3	165.270424E-3	251.129723E-3	133.855247E-3	54.931641E-6	117.274475E-3
95.056343E-3	165.715599E-3	251.560593E-3	134.429741E-3	54.931641E-6	117.130852E-3
94.268990E-3	164.829254E-3	250.740623E-3	133.632088E-3	54.931641E-6	117.108536E-3
94.593430E-3	165.264130E-3	251.150322E-3	133.982849E-3	54.931641E-6	117.167473E-3
95.133591E-3	165.807152E-3	252.033806E-3	134.523582E-3	54.931641E-6	117.510223E-3
94.781685E-3	165.486717E-3	251.897049E-3	133.993721E-3	54.931641E-6	117.903328E-3
95.509529E-3	166.098976E-3	252.761078E-3	134.417725E-3	54.931641E-6	118.343353E-3
94.866371E-3	165.289307E-3	252.335930E-3	133.721352E-3	54.931641E-6	118.614578E-3
95.314980E-3	165.775681E-3	253.003120E-3	134.276962E-3	54.931641E-6	118.726158E-3
95.963287E-3	166.454315E-3	254.052544E-3	134.687233E-3	54.931641E-6	119.365311E-3
95.733261E-3	166.300392E-3	254.120636E-3	134.368515E-3	54.931641E-6	119.752121E-3
96.153259E-3	166.707230E-3	254.688263E-3	134.745026E-3	54.931641E-6	119.943237E-3
95.323563E-3	165.804863E-3	253.935814E-3	134.024048E-3	54.931641E-6	119.911766E-3
95.697784E-3	166.105270E-3	254.236794E-3	134.274673E-3	54.931641E-6	119.962120E-3
96.050835E-3	166.682053E-3	255.006409E-3	134.961891E-3	54.931641E-6	120.044518E-3
95.729256E-3	166.129303E-3	254.476547E-3	134.403419E-3	54.931641E-6	120.073128E-3
96.364403E-3	166.718674E-3	255.128860E-3	135.115242E-3	54.931641E-6	120.013618E-3
95.577621E-3	165.876961E-3	254.371262E-3	134.213448E-3	54.931641E-6	120.157814E-3
95.918655E-3	166.233444E-3	254.561234E-3	134.397125E-3	54.931641E-6	120.164108E-3
96.153259E-3	166.512680E-3	255.144310E-3	135.075760E-3	54.931641E-6	120.068550E-3
95.969009E-3	166.378784E-3	254.986954E-3	134.533310E-3	54.931641E-6	120.453644E-3
96.718597E-3	167.120361E-3	255.784035E-3	135.275459E-3	54.931641E-6	120.508575E-3
95.922661E-3	166.213417E-3	255.290222E-3	134.335327E-3	54.931641E-6	120.954895E-3
96.344948E-3	166.553307E-3	255.808067E-3	134.788513E-3	54.931641E-6	121.019554E-3
96.657372E-3	166.873169E-3	256.375694E-3	135.072899E-3	54.931641E-6	121.302795E-3
96.538925E-3	166.758728E-3	256.502724E-3	134.795380E-3	54.931641E-6	121.707344E-3
97.365761E-3	167.551231E-3	257.644844E-3	135.828781E-3	54.931641E-6	121.816063E-3
96.390724E-3	166.647148E-3	257.096672E-3	134.797096E-3	54.931641E-6	122.299576E-3
97.071648E-3	167.176437E-3	257.917786E-3	135.072899E-3	54.931641E-6	122.844887E-3
97.354889E-3	167.382431E-3	258.542633E-3	135.373306E-3	54.931641E-6	123.169327E-3
97.320557E-3	167.352676E-3	258.764648E-3	135.234833E-3	54.931641E-6	123.529816E-3
98.266983E-3	168.289948E-3	260.003471E-3	135.957527E-3	54.931641E-6	124.045944E-3
97.505379E-3	167.476273E-3	259.366608E-3	134.992218E-3	53.215027E-6	124.374390E-3
97.936821E-3	167.832184E-3	260.109901E-3	135.602760E-3	53.215027E-6	124.507141E-3
98.201752E-3	168.103981E-3	260.825729E-3	135.845375E-3	53.215027E-6	124.980354E-3
98.387718E-3	168.208694E-3	261.175919E-3	135.719490E-3	53.215027E-6	125.456429E-3
99.140739E-3	169.008064E-3	262.216759E-3	136.680222E-3	53.215027E-6	125.536537E-3
98.278427E-3	168.028450E-3	261.597633E-3	135.745811E-3	53.215027E-6	125.851822E-3
98.675537E-3	168.400955E-3	262.136650E-3	135.983276E-3	53.215027E-6	126.153374E-3
98.844337E-3	168.546867E-3	262.673950E-3	136.080551E-3	53.215027E-6	126.593399E-3
98.894691E-3	168.451309E-3	262.907410E-3	135.974121E-3	53.215027E-6	126.933289E-3
99.872017E-3	169.416046E-3	264.102745E-3	137.049866E-3	53.215027E-6	127.052879E-3
99.323845E-3	168.656731E-3	263.602066E-3	136.009026E-3	53.215027E-6	127.593040E-3
99.563026E-3	168.959427E-3	264.093590E-3	136.529160E-3	53.215027E-6	127.564430E-3
99.705505E-3	169.105911E-3	264.617157E-3	136.578941E-3	53.215027E-6	128.038216E-3
99.806786E-3	169.199181E-3	264.993668E-3	136.473083E-3	53.215027E-6	128.520584E-3
100.708580E-3	170.170784E-3	266.277122E-3	137.556839E-3	53.215027E-6	128.720284E-3
100.243378E-3	169.649506E-3	265.815926E-3	136.741447E-3	53.215027E-6	129.074478E-3
100.357819E-3	169.772530E-3	266.353798E-3	137.073898E-3	53.215027E-6	129.279900E-3
100.490570E-3	169.738770E-3	266.825294E-3	137.170029E-3	53.215027E-6	129.655266E-3
100.567818E-3	169.837189E-3	267.103958E-3	137.246704E-3	53.215027E-6	129.857254E-3
101.443291E-3	170.753860E-3	268.314743E-3	137.910461E-3	53.215027E-6	130.404282E-3
100.879097E-3	170.233727E-3	267.820358E-3	137.224960E-3	53.215027E-6	130.595398E-3
100.889397E-3	170.226860E-3	267.733955E-3	137.446404E-3	53.215027E-6	130.287552E-3
100.629616E-3	169.949341E-3	267.196083E-3	137.317085E-3	53.215027E-6	129.878998E-3
100.339508E-3	169.711876E-3	266.044235E-3	136.974335E-3	53.215027E-6	129.069901E-3
100.602150E-3	170.175934E-3	265.641403E-3	137.717628E-3	53.215027E-6	127.923775E-3
98.848915E-3	168.606377E-3	262.803268E-3	136.175537E-3	53.215027E-6	126.627731E-3
98.640060E-3	168.530273E-3	261.492920E-3	136.097717E-3	53.215027E-6	125.395203E-3
97.833252E-3	167.938042E-3	259.897041E-3	135.841942E-3	53.215027E-6	124.055099E-3
97.444725E-3	167.724037E-3	258.700562E-3	135.625648E-3	53.215027E-6	123.074913E-3
97.927666E-3	168.230438E-3	258.615875E-3	136.451340E-3	53.215027E-6	122.164536E-3
97.073364E-3	167.490578E-3	257.086372E-3	135.281181E-3	53.215027E-6	121.805191E-3
96.873665E-3	167.286301E-3	256.608582E-3	135.403633E-3	53.215027E-6	121.204948E-3
96.383858E-3	166.886902E-3	256.122208E-3	135.197639E-3	53.215027E-6	120.924568E-3
96.471405E-3	166.835403E-3	255.933380E-3	134.979630E-3	53.215027E-6	120.953751E-3
97.302246E-3	167.734337E-3	256.711006E-3	135.768127E-3	53.215027E-6	120.942879E-3
96.607018E-3	167.059708E-3	256.013489E-3	134.959602E-3	53.215027E-6	121.053886E-3
96.779823E-3	167.150688E-3	255.983162E-3	135.189056E-3	53.215027E-6	120.794106E-3
96.320343E-3	166.644287E-3	255.745125E-3	134.991074E-3	53.215027E-6	120.754051E-3
96.516609E-3	166.866875E-3	255.957413E-3	135.189629E-3	53.215027E-6	120.767784E-3
97.253609E-3	167.710304E-3	256.973648E-3	136.081123E-3	53.215027E-6	120.892525E-3
96.595573E-3	166.993904E-3	256.254387E-3	135.285759E-3	53.215027E-6	120.968628E-3
96.992683E-3	167.369843E-3	256.639481E-3	135.433388E-3	53.215027E-6	121.206093E-3
96.724892E-3	166.704369E-3	256.640625E-3	134.855461E-3	53.215027E-6	121.785164E-3
96.901131E-3	167.024231E-3	257.073212E-3	135.138130E-3	53.215027E-6	121.935081E-3
97.618675E-3	167.965508E-3	258.210182E-3	136.194992E-3	53.215027E-6	122.015190E-3
97.213554E-3	167.572403E-3	257.959557E-3	135.554695E-3	53.215027E-6	122.404861E-3
97.750282E-3	167.978096E-3	258.740616E-3	135.783005E-3	53.215027E-6	122.957611E-3
97.270775E-3	167.281723E-3	258.604431E-3	135.225105E-3	53.215027E-6	123.379326E-3
97.522545E-3	167.648506E-3	258.964348E-3	135.328102E-3	53.215027E-6	123.636246E-3
98.281288E-3	168.342590E-3	259.997177E-3	136.381531E-3	53.215027E-6	123.615646E-3
97.772026E-3	167.979240E-3	259.541702E-3	135.812759E-3	53.215027E-6	123.728943E-3
98.013496E-3	168.205261E-3	259.815216E-3	135.894585E-3	53.215027E-6	123.920631E-3
97.409821E-3	167.556381E-3	259.237289E-3	135.261726E-3	53.215027E-6	123.975563E-3
97.658730E-3	167.855644E-3	259.478188E-3	135.420227E-3	53.215027E-6	124.057961E-3
98.388863E-3	168.537140E-3	260.200310E-3	136.301422E-3	53.215027E-6	123.898888E-3
97.952271E-3	168.011284E-3	259.760857E-3	135.886002E-3	53.215027E-6	123.874855E-3
98.443794E-3	168.418694E-3	260.259819E-3	136.170387E-3	53.215027E-6	124.089432E-3
97.519112E-3	167.639923E-3	259.613800E-3	135.535240E-3	53.215027E-6	124.078560E-3
97.894478E-3	167.989540E-3	260.112762E-3	135.798454E-3	53.215027E-6	124.314308E-3
98.538780E-3	168.672180E-3	260.997963E-3	136.415863E-3	53.215027E-6	124.582100E-3
98.201180E-3	168.251038E-3	260.758209E-3	136.119461E-3	53.215027E-6	124.638748E-3
98.706436E-3	168.758583E-3	261.403656E-3	136.560059E-3	53.215027E-6	124.843597E-3
98.022652E-3	167.854500E-3	260.910416E-3	135.691452E-3	53.215027E-6	125.218964E-3
98.432922E-3	168.296242E-3	261.522675E-3	135.860252E-3	53.215027E-6	125.662422E-3
99.040031E-3	168.819237E-3	262.518883E-3	136.970901E-3	53.215027E-6	125.547981E-3
98.725891E-3	168.580627E-3	262.481689E-3	136.288834E-3	53.215027E-6	126.192856E-3
99.536133E-3	169.198608E-3	263.307381E-3	136.983490E-3	53.215027E-6	126.323891E-3
98.797417E-3	168.313408E-3	262.893105E-3	136.022186E-3	53.215027E-6	126.870918E-3
99.149895E-3	168.787193E-3	263.504219E-3	136.437035E-3	53.215027E-6	127.067184E-3
99.889755E-3	169.497299E-3	264.468956E-3	136.954880E-3	53.215027E-6	127.514076E-3
99.541855E-3	169.032097E-3	264.438057E-3	136.522293E-3	53.215027E-6	127.915764E-3
100.277710E-3	169.824028E-3	265.521240E-3	137.110519E-3	53.215027E-6	128.410721E-3
99.504662E-3	168.967438E-3	265.046883E-3	136.378098E-3	53.215027E-6	128.668785E-3
99.960709E-3	169.464684E-3	265.723228E-3	136.651039E-3	53.215027E-6	129.072189E-3
100.419617E-3	169.839478E-3	266.758919E-3	137.519646E-3	53.215027E-6	129.239273E-3
100.417900E-3	169.719887E-3	266.799545E-3	137.223816E-3	53.215027E-6	129.575729E-3
101.176643E-3	170.292091E-3	267.543983E-3	137.624931E-3	53.215027E-6	129.919052E-3
100.338364E-3	169.537354E-3	266.963196E-3	136.702538E-3	53.215027E-6	130.260658E-3
100.704575E-3	169.890404E-3	267.538261E-3	137.181473E-3	53.215027E-6	130.356789E-3
101.043320E-3	170.182800E-3	268.339348E-3	137.774849E-3	53.215027E-6	130.564499E-3
