Notes :


2019/2/12 ¤U¤È 03:07:21
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
96.238518E-3	165.010071E-3	253.791618E-3	20.233727E-3	46.920776E-6	233.557892E-3
96.054268E-3	165.048981E-3	252.604866E-3	20.584488E-3	46.920776E-6	232.020378E-3
94.974518E-3	164.210701E-3	250.556374E-3	19.914436E-3	46.920776E-6	230.641937E-3
94.822884E-3	164.052200E-3	249.330139E-3	20.072937E-3	46.920776E-6	229.257202E-3
93.635559E-3	162.950706E-3	247.361755E-3	19.370270E-3	46.920776E-6	227.991486E-3
93.442154E-3	162.922096E-3	246.427917E-3	19.489861E-3	46.920776E-6	226.938057E-3
93.612671E-3	163.207054E-3	246.152687E-3	19.892693E-3	46.920776E-6	226.259995E-3
92.904854E-3	162.701797E-3	245.065498E-3	19.464684E-3	46.920776E-6	225.600815E-3
93.200111E-3	162.938690E-3	244.952774E-3	19.852066E-3	46.920776E-6	225.100708E-3
92.294312E-3	162.100983E-3	243.926239E-3	18.987465E-3	46.920776E-6	224.938774E-3
92.338943E-3	162.294960E-3	243.778038E-3	19.183159E-3	46.920776E-6	224.594879E-3
92.908859E-3	162.871170E-3	244.122505E-3	19.762802E-3	46.920776E-6	224.359703E-3
92.252541E-3	162.247467E-3	243.233299E-3	19.276428E-3	46.920776E-6	223.956871E-3
92.765236E-3	162.643433E-3	243.602943E-3	19.618034E-3	46.920776E-6	223.984909E-3
91.981316E-3	161.782837E-3	242.558098E-3	18.863297E-3	46.920776E-6	223.694801E-3
92.055702E-3	162.068367E-3	242.639923E-3	19.081306E-3	46.920776E-6	223.558617E-3
92.318344E-3	162.471771E-3	243.124580E-3	19.739914E-3	46.920776E-6	223.384666E-3
91.991043E-3	162.115860E-3	242.502022E-3	19.192314E-3	46.920776E-6	223.309708E-3
92.514610E-3	162.611389E-3	243.020439E-3	19.693565E-3	46.920776E-6	223.326874E-3
91.837120E-3	161.773109E-3	242.368698E-3	18.829536E-3	46.920776E-6	223.539162E-3
92.148399E-3	162.132454E-3	242.814445E-3	19.140816E-3	46.920776E-6	223.673630E-3
92.467690E-3	162.512970E-3	243.431854E-3	19.636345E-3	46.920776E-6	223.795509E-3
92.216492E-3	162.256050E-3	243.314552E-3	19.091034E-3	46.920776E-6	224.223518E-3
92.944336E-3	162.898064E-3	244.251823E-3	19.622040E-3	46.920776E-6	224.629784E-3
92.259407E-3	162.204552E-3	243.854141E-3	18.885040E-3	46.920776E-6	224.969101E-3
92.733765E-3	162.540436E-3	244.244957E-3	19.163704E-3	46.920776E-6	225.081253E-3
92.913437E-3	162.808800E-3	244.707870E-3	19.552231E-3	46.920776E-6	225.155640E-3
92.615318E-3	162.474632E-3	244.374847E-3	19.149971E-3	46.920776E-6	225.224876E-3
93.280792E-3	163.247681E-3	245.043182E-3	19.845772E-3	46.920776E-6	225.197411E-3
92.387581E-3	162.417412E-3	244.207764E-3	18.975449E-3	46.920776E-6	225.232315E-3
92.693138E-3	162.744713E-3	244.466972E-3	19.258118E-3	46.920776E-6	225.208855E-3
92.841339E-3	162.771034E-3	244.525337E-3	19.431496E-3	46.920776E-6	225.093842E-3
92.570686E-3	162.511826E-3	244.145966E-3	19.092178E-3	46.920776E-6	225.053787E-3
93.214417E-3	163.072586E-3	244.828033E-3	19.848633E-3	46.920776E-6	224.979401E-3
92.512321E-3	162.371063E-3	244.122505E-3	18.926811E-3	46.920776E-6	225.195694E-3
92.928886E-3	162.705231E-3	244.610023E-3	19.402885E-3	46.920776E-6	225.207138E-3
93.029022E-3	162.846565E-3	245.087814E-3	19.570541E-3	46.920776E-6	225.517273E-3
92.899704E-3	162.735558E-3	245.106697E-3	19.214058E-3	46.920776E-6	225.892639E-3
93.830109E-3	163.573265E-3	246.180725E-3	19.945908E-3	46.920776E-6	226.234818E-3
93.143463E-3	162.803650E-3	245.609665E-3	19.136810E-3	46.920776E-6	226.472855E-3
93.482780E-3	163.158989E-3	246.214485E-3	19.500732E-3	46.920776E-6	226.713753E-3
93.562889E-3	163.182449E-3	246.538925E-3	19.614601E-3	46.920776E-6	226.924324E-3
93.418121E-3	163.092041E-3	246.639633E-3	19.390297E-3	46.920776E-6	227.249336E-3
94.314194E-3	163.969803E-3	247.744560E-3	20.062065E-3	46.920776E-6	227.682495E-3
93.467331E-3	163.090324E-3	247.173500E-3	19.178581E-3	46.920776E-6	227.994919E-3
94.037819E-3	163.555527E-3	247.932816E-3	19.575691E-3	46.920776E-6	228.357124E-3
94.248390E-3	163.665962E-3	248.442078E-3	19.785690E-3	46.920776E-6	228.656387E-3
94.309044E-3	163.662529E-3	248.672676E-3	19.607162E-3	46.920776E-6	229.065514E-3
95.165634E-3	164.570045E-3	249.880600E-3	20.368195E-3	46.920776E-6	229.512405E-3
94.759369E-3	164.169502E-3	249.674034E-3	19.630623E-3	46.920776E-6	230.043411E-3
94.967079E-3	164.338875E-3	250.153542E-3	19.860077E-3	46.920776E-6	230.293465E-3
94.957924E-3	164.261055E-3	250.381851E-3	19.927597E-3	46.920776E-6	230.454254E-3
94.992828E-3	164.164352E-3	250.462532E-3	19.765091E-3	46.920776E-6	230.697441E-3
95.814514E-3	164.982033E-3	251.514816E-3	20.549011E-3	46.920776E-6	230.965805E-3
95.373917E-3	164.547157E-3	251.349449E-3	19.954491E-3	46.920776E-6	231.394958E-3
95.522118E-3	164.783478E-3	251.721954E-3	20.152473E-3	46.920776E-6	231.569481E-3
95.574760E-3	164.780617E-3	251.989746E-3	19.979095E-3	46.920776E-6	232.010651E-3
95.677757E-3	164.788628E-3	252.276421E-3	20.015144E-3	46.920776E-6	232.261276E-3
96.506882E-3	165.641212E-3	253.392792E-3	20.825386E-3	46.920776E-6	232.567406E-3
96.001625E-3	165.040398E-3	252.963638E-3	20.135307E-3	46.920776E-6	232.828331E-3
96.110344E-3	165.153122E-3	253.225708E-3	20.198822E-3	46.920776E-6	233.026886E-3
95.958710E-3	164.985466E-3	253.200531E-3	20.155334E-3	46.920776E-6	233.045197E-3
95.979881E-3	164.952850E-3	253.211403E-3	20.051193E-3	46.920776E-6	233.160210E-3
96.726036E-3	165.667534E-3	254.146957E-3	20.886040E-3	46.920776E-6	233.260918E-3
96.166420E-3	165.224648E-3	253.709221E-3	20.242882E-3	46.920776E-6	233.466339E-3
96.561241E-3	165.401459E-3	254.085732E-3	20.292664E-3	46.920776E-6	233.793068E-3
96.296883E-3	165.133667E-3	254.206467E-3	20.257187E-3	46.920776E-6	233.949280E-3
96.552658E-3	165.498161E-3	254.607582E-3	20.282936E-3	46.920776E-6	234.324646E-3
97.326279E-3	166.126442E-3	255.682755E-3	20.990753E-3	46.920776E-6	234.692001E-3
96.786690E-3	165.523911E-3	255.440712E-3	20.356178E-3	46.920776E-6	235.084534E-3
97.220421E-3	165.859795E-3	256.001472E-3	20.622826E-3	46.920776E-6	235.378647E-3
96.817017E-3	165.531921E-3	255.833817E-3	20.404816E-3	46.920776E-6	235.429001E-3
96.861649E-3	165.353394E-3	255.976295E-3	20.239449E-3	46.920776E-6	235.736847E-3
97.667313E-3	166.145897E-3	256.783104E-3	21.050835E-3	46.920776E-6	235.732269E-3
96.894836E-3	165.444374E-3	255.887032E-3	20.310402E-3	46.920776E-6	235.576630E-3
96.966934E-3	165.604019E-3	255.496788E-3	20.503235E-3	46.920776E-6	234.993553E-3
96.153259E-3	164.854431E-3	254.122925E-3	20.158195E-3	46.920776E-6	233.964729E-3
95.803642E-3	164.653015E-3	252.874947E-3	20.136452E-3	46.920776E-6	232.738495E-3
95.682907E-3	164.942551E-3	251.941681E-3	20.686340E-3	46.920776E-6	231.255341E-3
94.737625E-3	164.016724E-3	249.727821E-3	19.878387E-3	46.920776E-6	229.849434E-3
94.491577E-3	163.829041E-3	248.327637E-3	20.085526E-3	46.920776E-6	228.242111E-3
93.231583E-3	162.885475E-3	246.310616E-3	19.428635E-3	46.920776E-6	226.881981E-3
93.002129E-3	162.573051E-3	245.020294E-3	19.374847E-3	46.920776E-6	225.645447E-3
93.046761E-3	162.747002E-3	244.460106E-3	20.015717E-3	46.920776E-6	224.444389E-3
92.280579E-3	161.993980E-3	242.939186E-3	19.310188E-3	46.920776E-6	223.628998E-3
92.394447E-3	162.123299E-3	242.666817E-3	19.573402E-3	46.920776E-6	223.093414E-3
91.616821E-3	161.380577E-3	241.720390E-3	19.055557E-3	46.920776E-6	222.664833E-3
91.646004E-3	161.520195E-3	241.462326E-3	19.006920E-3	46.920776E-6	222.455406E-3
91.924095E-3	161.964226E-3	241.811371E-3	19.563675E-3	46.920776E-6	222.247696E-3
91.548729E-3	161.497307E-3	241.230011E-3	19.194603E-3	46.920776E-6	222.035408E-3
91.864014E-3	161.882973E-3	241.508675E-3	19.561958E-3	46.920776E-6	221.946716E-3
91.163063E-3	161.181450E-3	240.787697E-3	18.794632E-3	46.920776E-6	221.993065E-3
91.223717E-3	161.452103E-3	241.096115E-3	18.857002E-3	46.920776E-6	222.239113E-3
91.786194E-3	161.962509E-3	241.390228E-3	19.401741E-3	46.920776E-6	221.988487E-3
91.394234E-3	161.458397E-3	240.773964E-3	19.067574E-3	46.920776E-6	221.706390E-3
91.847992E-3	161.837196E-3	241.032028E-3	19.458961E-3	46.920776E-6	221.573067E-3
91.001129E-3	161.156273E-3	240.333366E-3	18.801498E-3	46.920776E-6	221.531868E-3
91.379356E-3	161.398315E-3	240.704727E-3	18.957710E-3	46.920776E-6	221.747017E-3
91.882324E-3	161.925316E-3	241.497231E-3	19.544792E-3	46.920776E-6	221.952438E-3
91.589355E-3	161.577415E-3	241.358185E-3	19.068718E-3	46.920776E-6	222.289467E-3
92.239380E-3	162.258911E-3	242.199898E-3	19.595718E-3	46.920776E-6	222.604179E-3
91.666603E-3	161.589432E-3	241.853714E-3	18.830109E-3	46.920776E-6	223.023605E-3
91.979599E-3	161.970520E-3	242.412758E-3	19.171715E-3	46.920776E-6	223.241043E-3
92.421341E-3	162.291527E-3	243.151474E-3	19.751930E-3	46.920776E-6	223.399544E-3
92.126656E-3	161.920738E-3	242.843628E-3	19.136810E-3	46.920776E-6	223.706818E-3
92.677116E-3	162.598228E-3	243.505669E-3	19.726753E-3	46.920776E-6	223.778915E-3
92.031670E-3	161.843491E-3	242.782974E-3	18.919945E-3	46.920776E-6	223.863029E-3
92.296600E-3	162.160492E-3	242.999268E-3	19.149399E-3	46.920776E-6	223.849869E-3
92.376137E-3	162.240601E-3	243.391228E-3	19.444084E-3	46.920776E-6	223.947144E-3
92.193031E-3	161.977959E-3	243.000412E-3	19.046402E-3	46.920776E-6	223.954010E-3
92.741776E-3	162.573624E-3	243.596077E-3	19.554520E-3	46.920776E-6	224.041557E-3
92.052841E-3	161.865234E-3	243.093681E-3	18.877602E-3	46.920776E-6	224.216080E-3
92.424202E-3	162.202835E-3	243.500519E-3	19.068146E-3	46.920776E-6	224.432373E-3
92.618179E-3	162.367630E-3	243.894196E-3	19.377136E-3	46.920776E-6	224.517059E-3
92.471123E-3	162.162209E-3	243.778038E-3	19.125938E-3	46.920776E-6	224.652100E-3
93.425560E-3	163.253975E-3	245.093536E-3	20.015144E-3	46.920776E-6	225.078392E-3
92.550659E-3	162.221718E-3	244.433212E-3	18.989754E-3	46.920776E-6	225.443459E-3
92.917442E-3	162.617111E-3	245.031166E-3	19.297600E-3	46.920776E-6	225.733566E-3
93.158913E-3	162.870598E-3	245.555878E-3	19.501877E-3	46.920776E-6	226.054001E-3
93.083954E-3	162.751007E-3	245.824242E-3	19.251823E-3	46.920776E-6	226.572418E-3
94.139671E-3	163.666534E-3	246.988678E-3	19.915009E-3	46.920776E-6	227.073669E-3
93.546295E-3	163.067436E-3	246.729469E-3	19.219208E-3	46.920776E-6	227.510262E-3
94.040680E-3	163.675690E-3	247.671318E-3	19.555664E-3	46.920776E-6	228.115654E-3
94.107628E-3	163.999557E-3	248.042679E-3	19.880104E-3	46.920776E-6	228.162575E-3
94.355965E-3	163.941193E-3	248.636627E-3	19.695282E-3	46.920776E-6	228.941345E-3
95.130157E-3	164.633560E-3	249.733543E-3	20.322418E-3	46.920776E-6	229.411125E-3
94.460678E-3	163.747787E-3	249.144745E-3	19.543648E-3	46.920776E-6	229.601097E-3
94.810295E-3	164.079094E-3	249.667740E-3	19.831467E-3	46.920776E-6	229.836273E-3
94.922447E-3	164.242744E-3	250.150108E-3	19.911003E-3	46.920776E-6	230.239105E-3
94.775963E-3	164.153481E-3	250.271988E-3	19.773102E-3	46.920776E-6	230.498886E-3
95.741272E-3	165.150261E-3	251.631546E-3	20.557594E-3	46.920776E-6	231.073952E-3
95.450592E-3	164.538002E-3	251.511383E-3	19.822311E-3	46.920776E-6	231.689072E-3
95.871162E-3	165.143967E-3	252.381134E-3	20.010567E-3	46.920776E-6	232.370567E-3
96.231651E-3	165.166283E-3	253.055191E-3	20.452309E-3	46.920776E-6	232.602882E-3
96.288872E-3	165.348244E-3	253.429985E-3	20.158195E-3	46.920776E-6	233.271790E-3
96.945190E-3	166.157341E-3	254.455948E-3	20.866013E-3	46.920776E-6	233.589935E-3
96.481705E-3	165.746498E-3	254.034233E-3	19.997406E-3	46.920776E-6	234.036827E-3
96.470833E-3	165.736198E-3	254.271126E-3	20.252037E-3	46.920776E-6	234.019089E-3
96.452522E-3	165.660667E-3	254.426193E-3	20.274925E-3	46.920776E-6	234.151268E-3
96.477127E-3	165.643501E-3	254.502869E-3	20.273781E-3	46.920776E-6	234.229088E-3
97.341156E-3	166.381073E-3	255.457878E-3	20.933533E-3	46.920776E-6	234.524345E-3
96.249962E-3	165.375137E-3	254.809570E-3	19.914436E-3	46.920776E-6	234.895134E-3
96.804428E-3	165.825462E-3	255.440712E-3	20.307541E-3	46.920776E-6	235.133171E-3
96.901131E-3	165.929604E-3	255.749702E-3	20.318985E-3	46.920776E-6	235.430717E-3
96.969223E-3	166.013718E-3	256.051254E-3	20.321274E-3	46.920776E-6	235.729980E-3
97.900772E-3	166.805649E-3	257.227707E-3	21.135521E-3	46.920776E-6	236.092186E-3
97.463036E-3	166.258049E-3	256.914711E-3	20.598221E-3	46.920776E-6	236.316490E-3
97.657585E-3	166.488075E-3	257.350159E-3	20.645142E-3	46.920776E-6	236.705017E-3
97.665596E-3	166.424561E-3	257.697487E-3	20.535851E-3	46.920776E-6	237.161636E-3
97.688484E-3	166.485214E-3	257.886314E-3	20.446587E-3	46.920776E-6	237.439728E-3
98.487854E-3	167.243958E-3	258.912849E-3	21.300316E-3	46.920776E-6	237.612534E-3
97.940254E-3	166.597366E-3	258.404160E-3	20.567322E-3	46.920776E-6	237.836838E-3
98.182869E-3	166.673470E-3	258.566666E-3	20.685196E-3	46.920776E-6	237.881470E-3
97.821236E-3	166.400528E-3	258.182144E-3	20.559883E-3	46.920776E-6	237.622261E-3
97.662163E-3	166.336441E-3	257.724953E-3	20.488358E-3	46.920776E-6	237.236595E-3
97.919083E-3	166.738701E-3	257.425690E-3	21.110344E-3	46.920776E-6	236.315346E-3
96.794128E-3	165.793419E-3	255.565453E-3	20.450020E-3	46.920776E-6	235.115433E-3
96.542931E-3	165.654945E-3	254.110336E-3	20.391083E-3	46.920776E-6	233.719254E-3
95.535851E-3	164.878464E-3	252.116776E-3	19.928169E-3	46.920776E-6	232.188606E-3
95.040321E-3	164.504814E-3	250.345802E-3	19.865227E-3	46.920776E-6	230.480576E-3
95.105553E-3	164.720535E-3	249.476624E-3	20.451164E-3	46.920776E-6	229.025459E-3
93.918800E-3	163.612175E-3	247.542000E-3	19.714165E-3	46.920776E-6	227.827835E-3
93.763733E-3	163.601303E-3	246.720886E-3	19.781685E-3	46.920776E-6	226.939201E-3
92.980957E-3	162.854004E-3	245.519257E-3	19.375992E-3	46.920776E-6	226.143265E-3
92.970657E-3	162.849426E-3	245.065498E-3	19.422913E-3	46.920776E-6	225.642586E-3
93.335152E-3	163.356400E-3	245.322990E-3	20.067787E-3	46.920776E-6	225.255203E-3
92.782402E-3	162.578201E-3	244.400024E-3	19.526482E-3	46.920776E-6	224.873543E-3
92.982674E-3	162.687492E-3	244.286728E-3	19.721603E-3	46.920776E-6	224.565125E-3
92.241096E-3	162.015724E-3	243.483925E-3	19.210052E-3	46.920776E-6	224.273872E-3
92.477989E-3	162.103271E-3	243.411827E-3	19.337654E-3	46.920776E-6	224.074173E-3
92.836761E-3	162.583923E-3	243.938255E-3	19.971657E-3	46.920776E-6	223.966599E-3
92.294312E-3	162.186813E-3	243.362045E-3	19.344521E-3	46.920776E-6	224.017525E-3
92.854500E-3	162.688065E-3	243.784904E-3	19.675827E-3	46.920776E-6	224.109077E-3
92.201614E-3	162.138176E-3	243.481636E-3	19.205475E-3	46.920776E-6	224.276161E-3
92.452812E-3	162.340164E-3	243.827248E-3	19.329643E-3	46.920776E-6	224.497604E-3
93.253326E-3	162.947273E-3	244.679832E-3	19.935036E-3	46.920776E-6	224.744797E-3
92.844200E-3	162.678909E-3	244.609451E-3	19.437218E-3	46.920776E-6	225.172234E-3
93.367195E-3	163.188171E-3	245.340157E-3	19.881821E-3	46.920776E-6	225.458336E-3
92.833328E-3	162.491226E-3	245.132446E-3	19.256401E-3	46.920776E-6	225.876045E-3
93.215561E-3	162.776756E-3	245.616531E-3	19.464684E-3	46.920776E-6	226.151848E-3
93.778610E-3	163.429642E-3	246.552086E-3	20.034027E-3	46.920776E-6	226.518059E-3
93.358040E-3	163.062286E-3	246.109200E-3	19.706154E-3	46.920776E-6	226.403046E-3
93.836975E-3	163.352394E-3	246.615601E-3	20.012283E-3	46.920776E-6	226.603317E-3
93.134880E-3	162.537003E-3	245.953560E-3	19.341087E-3	46.920776E-6	226.612473E-3
93.367767E-3	162.819672E-3	246.078873E-3	19.533920E-3	46.920776E-6	226.544952E-3
93.780327E-3	163.355827E-3	246.526337E-3	20.054054E-3	46.920776E-6	226.472282E-3
93.209267E-3	162.831688E-3	245.960426E-3	19.591141E-3	46.920776E-6	226.369286E-3
93.820953E-3	163.290024E-3	246.407318E-3	19.928169E-3	46.920776E-6	226.479149E-3
93.097687E-3	162.502098E-3	245.657730E-3	19.229507E-3	46.920776E-6	226.428223E-3
93.205833E-3	162.759590E-3	245.858574E-3	19.362831E-3	46.920776E-6	226.495743E-3
93.513680E-3	163.241959E-3	246.536636E-3	20.106125E-3	46.920776E-6	226.430511E-3
93.309975E-3	162.911224E-3	246.183586E-3	19.688416E-3	46.920776E-6	226.495171E-3
93.822670E-3	163.369560E-3	246.787834E-3	20.007706E-3	46.920776E-6	226.780128E-3
93.178940E-3	162.617683E-3	246.303749E-3	19.224358E-3	46.920776E-6	227.079391E-3
93.612099E-3	162.971878E-3	246.899414E-3	19.444084E-3	46.920776E-6	227.455330E-3
93.986893E-3	163.366699E-3	247.774887E-3	19.987679E-3	46.920776E-6	227.787209E-3
93.896484E-3	163.117790E-3	247.818947E-3	19.629478E-3	46.920776E-6	228.189468E-3
94.718742E-3	163.944626E-3	248.914719E-3	20.119858E-3	46.920776E-6	228.794861E-3
93.966293E-3	163.348389E-3	248.589706E-3	19.453239E-3	46.920776E-6	229.136467E-3
94.494438E-3	163.744354E-3	249.224854E-3	19.692421E-3	46.920776E-6	229.532433E-3
94.787407E-3	163.953781E-3	249.874306E-3	20.009995E-3	46.920776E-6	229.864311E-3
94.607162E-3	163.736343E-3	249.827957E-3	19.735336E-3	46.920776E-6	230.092621E-3
95.332718E-3	164.408684E-3	250.735474E-3	20.237732E-3	46.348572E-6	230.497742E-3
94.579697E-3	163.791275E-3	250.314903E-3	19.573975E-3	46.348572E-6	230.740929E-3
95.245743E-3	164.279366E-3	251.030731E-3	19.863510E-3	46.348572E-6	231.167221E-3
95.529556E-3	164.449883E-3	251.616096E-3	19.967079E-3	46.348572E-6	231.649017E-3
95.515823E-3	164.507103E-3	251.855278E-3	20.030594E-3	46.348572E-6	231.824684E-3
96.348953E-3	165.448952E-3	253.056335E-3	20.839119E-3	46.348572E-6	232.217216E-3
95.389938E-3	164.505386E-3	252.422333E-3	19.796562E-3	46.348572E-6	232.625771E-3
95.721817E-3	164.914513E-3	252.864075E-3	20.026588E-3	46.348572E-6	232.837486E-3
95.886612E-3	165.004349E-3	253.268051E-3	20.195961E-3	46.348572E-6	233.072090E-3
95.856285E-3	164.826393E-3	253.217697E-3	19.838905E-3	46.348572E-6	233.378792E-3
96.629906E-3	165.574265E-3	254.179573E-3	20.611382E-3	46.348572E-6	233.568192E-3
95.916367E-3	164.789200E-3	253.495789E-3	19.771385E-3	46.348572E-6	233.724403E-3
96.216774E-3	165.103340E-3	254.086876E-3	20.242882E-3	46.348572E-6	233.843994E-3
96.434784E-3	165.161705E-3	254.464531E-3	20.230865E-3	46.348572E-6	234.233665E-3
96.446800E-3	165.236664E-3	254.710579E-3	20.230865E-3	46.348572E-6	234.479713E-3
97.149467E-3	166.087532E-3	255.524826E-3	20.915222E-3	46.348572E-6	234.609604E-3
96.468544E-3	165.423203E-3	254.942322E-3	20.096970E-3	46.348572E-6	234.845352E-3
96.895981E-3	165.722466E-3	255.514526E-3	20.371056E-3	46.348572E-6	235.143471E-3
96.962357E-3	165.814590E-3	255.875587E-3	20.445442E-3	46.348572E-6	235.430145E-3
96.899986E-3	165.642929E-3	255.957413E-3	20.198822E-3	46.348572E-6	235.758591E-3
97.675896E-3	166.443443E-3	256.917000E-3	20.884323E-3	46.348572E-6	236.032677E-3
97.251320E-3	165.754509E-3	256.391144E-3	20.115852E-3	46.348572E-6	236.275291E-3
97.346878E-3	166.042900E-3	256.702423E-3	20.439148E-3	46.348572E-6	236.263275E-3
97.144318E-3	165.966797E-3	256.613159E-3	20.462036E-3	46.348572E-6	236.151123E-3
96.921158E-3	165.735626E-3	255.964851E-3	20.131302E-3	46.348572E-6	235.833549E-3
97.330284E-3	166.189957E-3	255.806351E-3	20.933533E-3	46.348572E-6	234.872818E-3
96.281433E-3	165.365982E-3	254.027367E-3	20.023155E-3	46.348572E-6	234.004211E-3
95.855141E-3	164.936256E-3	252.562523E-3	20.087814E-3	46.348572E-6	232.474709E-3
95.138741E-3	164.535141E-3	250.999260E-3	19.997978E-3	46.348572E-6	231.001282E-3
94.552231E-3	163.973808E-3	249.358177E-3	19.765663E-3	46.348572E-6	229.592514E-3
94.716454E-3	164.327431E-3	248.703003E-3	20.343590E-3	46.348572E-6	228.359413E-3
93.271637E-3	162.868309E-3	246.411324E-3	19.283295E-3	46.348572E-6	227.128029E-3
93.141174E-3	162.827110E-3	245.514107E-3	19.470406E-3	46.348572E-6	226.043701E-3
92.774963E-3	162.527275E-3	244.595146E-3	19.377136E-3	46.348572E-6	225.218010E-3
92.494011E-3	162.232018E-3	243.839264E-3	19.234657E-3	46.348572E-6	224.604607E-3
93.012428E-3	162.831116E-3	244.166565E-3	19.991112E-3	46.348572E-6	224.175453E-3
92.092323E-3	161.685562E-3	242.705154E-3	18.916512E-3	46.348572E-6	223.788643E-3
92.247391E-3	161.929893E-3	242.842484E-3	19.186592E-3	46.348572E-6	223.655891E-3
91.948128E-3	161.684990E-3	242.639351E-3	19.211197E-3	46.348572E-6	223.428154E-3
91.947556E-3	161.729050E-3	242.419052E-3	19.175720E-3	46.348572E-6	223.243332E-3
92.635918E-3	162.465477E-3	243.182373E-3	19.971085E-3	46.348572E-6	223.211288E-3
92.095184E-3	161.901283E-3	242.702866E-3	19.285583E-3	46.348572E-6	223.417282E-3
92.448235E-3	162.165070E-3	242.971802E-3	19.375992E-3	46.348572E-6	223.595810E-3
92.120361E-3	161.957359E-3	242.991829E-3	19.208908E-3	46.348572E-6	223.782921E-3
92.362404E-3	162.124443E-3	243.290520E-3	19.240952E-3	46.348572E-6	224.049568E-3
93.065071E-3	162.870026E-3	244.437218E-3	20.042038E-3	46.348572E-6	224.395180E-3
92.623329E-3	162.458038E-3	244.335937E-3	19.543076E-3	46.348572E-6	224.792862E-3
93.201256E-3	162.836266E-3	245.215988E-3	19.729614E-3	46.348572E-6	225.486374E-3
93.061638E-3	162.623978E-3	245.346451E-3	19.485855E-3	46.348572E-6	225.860596E-3
93.225861E-3	162.902069E-3	245.910072E-3	19.589424E-3	46.348572E-6	226.320648E-3
94.080162E-3	163.730621E-3	247.002983E-3	20.178223E-3	46.348572E-6	226.824760E-3
93.581200E-3	163.169861E-3	246.708870E-3	19.561386E-3	46.348572E-6	227.147484E-3
93.981743E-3	163.658524E-3	246.968651E-3	19.791985E-3	46.348572E-6	227.176666E-3
93.454742E-3	163.128662E-3	246.664810E-3	19.503021E-3	46.348572E-6	227.161789E-3
93.656158E-3	163.321495E-3	246.767235E-3	19.585419E-3	46.348572E-6	227.181816E-3
94.242096E-3	163.990974E-3	247.462463E-3	20.269203E-3	46.348572E-6	227.193260E-3
93.707657E-3	163.455963E-3	246.857643E-3	19.575119E-3	46.348572E-6	227.282524E-3
93.967438E-3	163.666534E-3	247.078514E-3	19.977379E-3	46.348572E-6	227.101135E-3
93.311119E-3	163.079453E-3	246.574402E-3	19.452667E-3	46.348572E-6	227.121735E-3
93.394661E-3	163.243103E-3	246.635628E-3	19.636345E-3	46.348572E-6	226.999283E-3
93.881607E-3	163.568687E-3	247.249603E-3	20.310974E-3	46.348572E-6	226.938629E-3
93.665314E-3	163.268280E-3	246.800423E-3	19.674110E-3	46.348572E-6	227.126312E-3
93.933105E-3	163.486290E-3	247.138596E-3	19.921875E-3	46.348572E-6	227.216721E-3
93.363762E-3	162.819099E-3	246.686554E-3	19.288445E-3	46.348572E-6	227.398109E-3
93.646431E-3	163.046837E-3	247.072220E-3	19.502449E-3	46.348572E-6	227.569771E-3
94.271851E-3	163.538933E-3	247.864723E-3	20.137596E-3	46.348572E-6	227.727127E-3
93.920517E-3	163.112068E-3	247.561455E-3	19.640923E-3	46.348572E-6	227.920532E-3
94.332504E-3	163.620186E-3	248.242378E-3	20.036888E-3	46.348572E-6	228.205490E-3
93.757439E-3	162.920952E-3	247.885323E-3	19.454384E-3	46.348572E-6	228.430939E-3
94.093323E-3	163.340378E-3	248.458099E-3	19.667244E-3	46.348572E-6	228.790855E-3
94.710159E-3	163.854218E-3	249.306679E-3	20.212555E-3	46.348572E-6	229.094124E-3
94.420052E-3	163.423347E-3	249.237442E-3	19.737625E-3	46.348572E-6	229.499817E-3
94.971085E-3	163.906860E-3	249.909782E-3	20.190239E-3	46.348572E-6	229.719543E-3
94.345665E-3	163.276291E-3	249.663734E-3	19.557381E-3	46.348572E-6	230.106354E-3
94.801712E-3	163.663101E-3	250.234222E-3	19.790840E-3	46.348572E-6	230.443382E-3
95.450020E-3	164.295959E-3	251.206398E-3	20.406532E-3	46.348572E-6	230.799866E-3
95.134735E-3	164.037323E-3	251.323700E-3	19.976807E-3	46.348572E-6	231.346893E-3
95.895195E-3	164.709663E-3	252.204895E-3	20.310402E-3	46.348572E-6	231.894493E-3
95.257187E-3	164.006424E-3	251.726532E-3	19.660950E-3	46.348572E-6	232.065582E-3
95.597076E-3	164.398956E-3	252.338219E-3	19.929886E-3	46.348572E-6	232.408333E-3
95.962715E-3	164.872169E-3	253.182220E-3	20.559883E-3	46.348572E-6	232.622337E-3
95.703506E-3	164.468765E-3	252.985382E-3	20.014572E-3	46.348572E-6	232.970810E-3
96.190453E-3	164.938545E-3	253.631973E-3	20.460892E-3	46.348572E-6	233.171082E-3
95.691490E-3	164.321136E-3	253.167915E-3	19.809151E-3	46.348572E-6	233.358765E-3
96.058273E-3	164.632988E-3	253.721809E-3	19.964218E-3	46.348572E-6	233.757591E-3
96.302605E-3	165.041542E-3	254.501724E-3	20.506096E-3	46.348572E-6	233.995628E-3
96.348381E-3	164.933968E-3	254.526329E-3	20.223427E-3	46.348572E-6	234.302902E-3
