Notes :


2019/2/19 ¤U¤È 02:29:25
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
-36.496925E-3	-9.257698E-3	-535.210419E-3	-163.022804E-3	56.648254E-6	-372.187614E-3
-36.399651E-3	-9.302902E-3	-534.653091E-3	-163.072014E-3	55.503845E-6	-371.581078E-3
-36.497498E-3	-9.227943E-3	-535.293388E-3	-163.039970E-3	55.503845E-6	-372.253418E-3
-36.477470E-3	-9.227943E-3	-535.624123E-3	-163.000488E-3	55.503845E-6	-372.623634E-3
-36.431122E-3	-9.255409E-3	-535.889626E-3	-163.118362E-3	55.503845E-6	-372.771263E-3
-36.455154E-3	-9.233093E-3	-536.264420E-3	-163.290024E-3	55.503845E-6	-372.974396E-3
-36.519814E-3	-9.243393E-3	-536.329651E-3	-163.316917E-3	55.503845E-6	-373.012733E-3
-36.609650E-3	-9.229088E-3	-536.416054E-3	-163.165283E-3	55.503845E-6	-373.250771E-3
-36.548424E-3	-9.209061E-3	-536.630058E-3	-163.220787E-3	55.503845E-6	-373.409271E-3
-36.582756E-3	-9.246254E-3	-536.805153E-3	-163.586426E-3	55.503845E-6	-373.218727E-3
-36.582756E-3	-9.226799E-3	-536.594009E-3	-163.602448E-3	55.503845E-6	-372.991562E-3
-36.603928E-3	-9.187317E-3	-537.027168E-3	-163.386154E-3	55.503845E-6	-373.641014E-3
-36.672592E-3	-9.332657E-3	-536.966515E-3	-163.254547E-3	55.503845E-6	-373.711967E-3
-36.606216E-3	-9.283447E-3	-537.669754E-3	-163.371277E-3	55.503845E-6	-374.298477E-3
-36.649704E-3	-9.277153E-3	-537.861443E-3	-163.697433E-3	55.503845E-6	-374.164009E-3
-36.670876E-3	-9.266853E-3	-538.323784E-3	-163.767242E-3	55.503845E-6	-374.556541E-3
-36.706924E-3	-9.247971E-3	-538.478851E-3	-163.950920E-3	55.503845E-6	-374.527931E-3
-36.684036E-3	-9.239960E-3	-538.664246E-3	-164.092255E-3	55.503845E-6	-374.571991E-3
-36.661148E-3	-9.243965E-3	-538.540649E-3	-164.103127E-3	55.503845E-6	-374.437523E-3
-36.690331E-3	-9.267998E-3	-538.604164E-3	-163.990402E-3	55.503845E-6	-374.613762E-3
-36.685753E-3	-9.340668E-3	-538.030815E-3	-163.913727E-3	55.503845E-6	-374.117088E-3
-36.634254E-3	-9.255981E-3	-537.856865E-3	-163.670540E-3	55.503845E-6	-374.186325E-3
-36.581039E-3	-9.253693E-3	-536.972809E-3	-163.244820E-3	55.503845E-6	-373.727989E-3
-36.511230E-3	-9.229660E-3	-536.030960E-3	-163.016510E-3	55.503845E-6	-373.014450E-3
-36.460876E-3	-9.259987E-3	-535.366631E-3	-162.771034E-3	55.503845E-6	-372.595596E-3
-36.416245E-3	-9.281158E-3	-533.917809E-3	-162.534714E-3	55.503845E-6	-371.383095E-3
-36.331558E-3	-9.248543E-3	-532.960510E-3	-162.417412E-3	55.503845E-6	-370.543098E-3
-36.307526E-3	-9.232521E-3	-532.130241E-3	-161.979675E-3	55.503845E-6	-370.150566E-3
-36.282921E-3	-9.239388E-3	-531.517410E-3	-161.745644E-3	55.503845E-6	-369.771767E-3
-36.301804E-3	-9.259987E-3	-531.083679E-3	-161.727333E-3	55.503845E-6	-369.356346E-3
-36.210823E-3	-9.247398E-3	-530.382729E-3	-161.714745E-3	55.503845E-6	-368.667984E-3
-36.191368E-3	-9.290886E-3	-530.663681E-3	-161.678123E-3	55.503845E-6	-368.985558E-3
-36.127281E-3	-9.292603E-3	-530.767250E-3	-161.776543E-3	55.503845E-6	-368.990707E-3
-36.165619E-3	-9.227943E-3	-530.710602E-3	-161.579132E-3	55.503845E-6	-369.131470E-3
-36.169624E-3	-9.154129E-3	-530.735779E-3	-161.456680E-3	55.503845E-6	-369.279099E-3
-36.157036E-3	-9.140396E-3	-530.825043E-3	-161.608887E-3	55.503845E-6	-369.216156E-3
-36.290359E-3	-9.183884E-3	-530.327797E-3	-161.937904E-3	55.503845E-6	-368.389893E-3
-36.279488E-3	-9.234810E-3	-530.497169E-3	-161.939621E-3	55.503845E-6	-368.557549E-3
-36.194801E-3	-9.226227E-3	-530.934334E-3	-161.658669E-3	55.503845E-6	-369.275665E-3
-36.207962E-3	-9.253693E-3	-531.136322E-3	-161.158562E-3	55.503845E-6	-369.977760E-3
-36.226273E-3	-9.243965E-3	-531.382942E-3	-161.360550E-3	55.503845E-6	-370.022392E-3
-36.228561E-3	-9.308624E-3	-531.246758E-3	-161.840057E-3	55.503845E-6	-369.406700E-3
-36.261177E-3	-9.293747E-3	-531.523132E-3	-161.811447E-3	55.503845E-6	-369.711685E-3
-36.238861E-3	-9.263992E-3	-531.532288E-3	-161.929893E-3	55.503845E-6	-369.602394E-3
-36.285782E-3	-9.274864E-3	-532.448387E-3	-161.989975E-3	55.503845E-6	-370.458412E-3
-36.263466E-3	-9.228516E-3	-532.629776E-3	-162.210846E-3	55.503845E-6	-370.418930E-3
-36.301804E-3	-9.269714E-3	-532.630348E-3	-162.300682E-3	55.503845E-6	-370.329666E-3
-36.318398E-3	-9.223366E-3	-532.883263E-3	-162.266922E-3	55.503845E-6	-370.616341E-3
-36.341858E-3	-9.263420E-3	-532.708740E-3	-162.223434E-3	55.503845E-6	-370.485306E-3
-36.371040E-3	-9.219933E-3	-532.814598E-3	-162.264061E-3	55.503845E-6	-370.550537E-3
-36.365318E-3	-9.214211E-3	-533.078957E-3	-162.435722E-3	55.503845E-6	-370.643234E-3
-36.395645E-3	-9.257698E-3	-533.354759E-3	-162.575340E-3	55.503845E-6	-370.779419E-3
-36.367035E-3	-9.238815E-3	-533.241463E-3	-162.496948E-3	55.503845E-6	-370.744514E-3
-36.337852E-3	-9.247971E-3	-533.365059E-3	-162.606812E-3	55.503845E-6	-370.758247E-3
-36.342430E-3	-9.272003E-3	-532.763672E-3	-162.407684E-3	55.503845E-6	-370.355988E-3
-36.394501E-3	-9.370995E-3	-533.087540E-3	-162.577629E-3	55.503845E-6	-370.509911E-3
-36.437988E-3	-9.302330E-3	-533.745575E-3	-162.609100E-3	55.503845E-6	-371.136475E-3
-36.345863E-3	-9.235954E-3	-533.739281E-3	-162.598801E-3	55.503845E-6	-371.140480E-3
-36.327553E-3	-9.246254E-3	-533.893204E-3	-162.611389E-3	55.503845E-6	-371.281815E-3
-36.306381E-3	-9.254837E-3	-533.980751E-3	-162.620544E-3	55.503845E-6	-371.360207E-3
-36.344719E-3	-9.203339E-3	-534.031105E-3	-162.951851E-3	55.503845E-6	-371.079254E-3
-36.384201E-3	-9.165001E-3	-534.699440E-3	-162.867165E-3	55.503845E-6	-371.832275E-3
-36.413956E-3	-9.190750E-3	-535.021591E-3	-162.883186E-3	55.503845E-6	-372.138405E-3
-36.485481E-3	-9.221077E-3	-534.666824E-3	-162.792206E-3	55.503845E-6	-371.874619E-3
-36.420250E-3	-9.210205E-3	-534.903717E-3	-163.100624E-3	55.503845E-6	-371.803093E-3
-36.451721E-3	-9.223938E-3	-535.216713E-3	-163.403320E-3	55.503845E-6	-371.813393E-3
-36.484337E-3	-9.253693E-3	-535.619545E-3	-162.759590E-3	55.503845E-6	-372.859955E-3
-36.494637E-3	-9.205627E-3	-535.996056E-3	-162.669754E-3	55.503845E-6	-373.326302E-3
-36.587906E-3	-9.209633E-3	-535.898209E-3	-162.867737E-3	55.503845E-6	-373.030472E-3
-36.598206E-3	-9.247398E-3	-536.058426E-3	-162.990761E-3	55.503845E-6	-373.067665E-3
-36.528969E-3	-9.269714E-3	-536.268425E-3	-163.229370E-3	55.503845E-6	-373.039055E-3
-36.565018E-3	-9.298897E-3	-536.175728E-3	-163.257980E-3	55.503845E-6	-372.917747E-3
-36.561012E-3	-9.253120E-3	-536.821175E-3	-163.469696E-3	55.503845E-6	-373.351479E-3
-36.488342E-3	-9.262276E-3	-536.721611E-3	-163.499451E-3	55.503845E-6	-373.222160E-3
-36.506653E-3	-9.238815E-3	-537.220573E-3	-163.516617E-3	55.503845E-6	-373.703957E-3
-36.570740E-3	-9.280014E-3	-537.737846E-3	-163.805580E-3	55.503845E-6	-373.932266E-3
-36.590195E-3	-9.341812E-3	-537.963867E-3	-163.726044E-3	55.503845E-6	-374.237823E-3
-36.578178E-3	-9.289742E-3	-537.714958E-3	-163.764381E-3	55.503845E-6	-373.950577E-3
-36.600494E-3	-9.222221E-3	-538.162994E-3	-163.759232E-3	55.503845E-6	-374.403763E-3
-36.633110E-3	-9.274292E-3	-537.946701E-3	-163.621330E-3	55.503845E-6	-374.325371E-3
-36.621666E-3	-9.251404E-3	-538.478851E-3	-163.795853E-3	55.503845E-6	-374.682999E-3
-36.651421E-3	-9.246254E-3	-538.862801E-3	-164.258194E-3	55.503845E-6	-374.604607E-3
-36.644554E-3	-9.272575E-3	-538.410187E-3	-164.092827E-3	55.503845E-6	-374.317360E-3
-36.711502E-3	-9.275436E-3	-539.150620E-3	-164.014435E-3	55.503845E-6	-375.136185E-3
-36.686325E-3	-9.198189E-3	-539.153481E-3	-164.194679E-3	55.503845E-6	-374.958801E-3
-36.662865E-3	-9.198189E-3	-539.140892E-3	-164.079094E-3	55.503845E-6	-375.061798E-3
-36.621666E-3	-9.241104E-3	-538.684845E-3	-163.909721E-3	55.503845E-6	-374.775124E-3
-36.594200E-3	-9.310341E-3	-537.188530E-3	-163.587570E-3	55.503845E-6	-373.600960E-3
-36.578178E-3	-9.251404E-3	-536.575699E-3	-163.390160E-3	55.503845E-6	-373.185539E-3
-36.489487E-3	-9.204483E-3	-535.426140E-3	-163.209343E-3	55.503845E-6	-372.216797E-3
-36.460876E-3	-9.305763E-3	-533.974457E-3	-162.900925E-3	55.503845E-6	-371.073532E-3
-36.346436E-3	-9.261131E-3	-533.090401E-3	-162.670326E-3	55.503845E-6	-370.420074E-3
-36.294937E-3	-9.268570E-3	-532.278442E-3	-162.289238E-3	55.503845E-6	-369.989204E-3
-36.232567E-3	-9.248543E-3	-531.649590E-3	-161.673546E-3	55.503845E-6	-369.976044E-3
-36.220551E-3	-9.247971E-3	-531.520844E-3	-161.382294E-3	55.503845E-6	-370.138550E-3
-36.159897E-3	-9.262276E-3	-531.087685E-3	-161.446953E-3	55.503845E-6	-369.640732E-3
-36.235428E-3	-9.274292E-3	-531.241035E-3	-161.651230E-3	55.503845E-6	-369.589806E-3
-36.234856E-3	-9.280014E-3	-530.620766E-3	-161.767387E-3	55.503845E-6	-368.853378E-3
-36.244583E-3	-9.244537E-3	-531.273079E-3	-161.814308E-3	55.503845E-6	-369.458771E-3
-36.267471E-3	-9.254837E-3	-531.192970E-3	-161.578560E-3	55.503845E-6	-369.614410E-3
-36.234856E-3	-9.250259E-3	-531.021309E-3	-161.913300E-3	55.503845E-6	-369.108009E-3
-36.180496E-3	-9.208488E-3	-531.515121E-3	-161.961365E-3	55.503845E-6	-369.553757E-3
-36.285210E-3	-9.214783E-3	-531.818390E-3	-161.869240E-3	55.503845E-6	-369.949150E-3
-36.297798E-3	-9.253693E-3	-531.817818E-3	-161.832619E-3	55.503845E-6	-369.985199E-3
-36.286926E-3	-9.263420E-3	-531.934547E-3	-161.763382E-3	55.503845E-6	-370.171165E-3
-36.338425E-3	-9.274292E-3	-531.889343E-3	-161.880684E-3	55.503845E-6	-370.008659E-3
-36.321831E-3	-9.245682E-3	-532.422638E-3	-162.035179E-3	55.503845E-6	-370.387459E-3
-36.389351E-3	-9.322357E-3	-532.528496E-3	-162.137604E-3	55.503845E-6	-370.390892E-3
-36.366463E-3	-9.284592E-3	-532.990265E-3	-162.243462E-3	55.503845E-6	-370.746803E-3
-36.371040E-3	-9.258270E-3	-533.209419E-3	-162.194252E-3	55.503845E-6	-371.015167E-3
-36.331558E-3	-9.270859E-3	-533.311272E-3	-162.146187E-3	55.503845E-6	-371.165085E-3
-36.385918E-3	-9.305763E-3	-532.873535E-3	-162.393951E-3	55.503845E-6	-370.479584E-3
-36.326408E-3	-9.303474E-3	-533.264923E-3	-162.368202E-3	55.503845E-6	-370.896721E-3
-36.365891E-3	-9.322929E-3	-533.182526E-3	-162.254333E-3	55.503845E-6	-370.928192E-3
-36.306953E-3	-9.239960E-3	-533.703804E-3	-162.254333E-3	55.503845E-6	-371.449471E-3
-36.338997E-3	-9.262276E-3	-533.299255E-3	-162.294388E-3	54.931641E-6	-371.004868E-3
-36.338425E-3	-9.174728E-3	-534.078026E-3	-162.583351E-3	54.931641E-6	-371.494675E-3
-36.375618E-3	-9.223366E-3	-534.251976E-3	-162.599373E-3	54.931641E-6	-371.652603E-3
-36.356735E-3	-9.214783E-3	-533.909225E-3	-162.771606E-3	54.931641E-6	-371.137619E-3
-36.383629E-3	-9.263420E-3	-533.476639E-3	-162.674904E-3	54.931641E-6	-370.801735E-3
-36.433411E-3	-9.240532E-3	-533.930969E-3	-162.638283E-3	54.931641E-6	-371.292686E-3
-36.428833E-3	-9.229660E-3	-534.243393E-3	-162.460327E-3	54.931641E-6	-371.783066E-3
-36.407089E-3	-9.330368E-3	-534.075165E-3	-162.295532E-3	54.931641E-6	-371.779633E-3
-36.452293E-3	-9.258842E-3	-534.475708E-3	-162.423706E-3	54.931641E-6	-372.052002E-3
-36.433411E-3	-9.298897E-3	-534.214783E-3	-162.499809E-3	54.931641E-6	-371.714973E-3
-36.481476E-3	-9.277153E-3	-534.956932E-3	-162.648582E-3	54.931641E-6	-372.308350E-3
-36.458588E-3	-9.305763E-3	-535.175514E-3	-162.790489E-3	54.931641E-6	-372.385025E-3
-36.486626E-3	-9.234238E-3	-535.376358E-3	-163.044548E-3	54.931641E-6	-372.331810E-3
-36.491203E-3	-9.220505E-3	-535.537720E-3	-163.183022E-3	54.931641E-6	-372.354698E-3
-36.500359E-3	-9.245682E-3	-535.696220E-3	-163.003922E-3	54.931641E-6	-372.692299E-3
-36.514091E-3	-9.284592E-3	-535.586929E-3	-162.982178E-3	54.931641E-6	-372.604752E-3
-36.464882E-3	-9.289742E-3	-535.546875E-3	-163.064575E-3	54.931641E-6	-372.482300E-3
-36.533546E-3	-9.277153E-3	-536.246109E-3	-163.272285E-3	54.931641E-6	-372.973824E-3
-36.568451E-3	-9.273720E-3	-536.387444E-3	-163.239098E-3	54.931641E-6	-373.148346E-3
-36.555862E-3	-9.299469E-3	-535.660172E-3	-163.091469E-3	54.931641E-6	-372.568703E-3
-36.552429E-3	-9.297180E-3	-536.243820E-3	-163.080025E-3	54.931641E-6	-373.163795E-3
-36.571312E-3	-9.229660E-3	-537.053490E-3	-163.412476E-3	54.931641E-6	-373.641014E-3
-36.605644E-3	-9.235382E-3	-537.198257E-3	-163.513184E-3	54.931641E-6	-373.685074E-3
-36.649704E-3	-9.251404E-3	-537.421989E-3	-163.499451E-3	54.931641E-6	-373.922539E-3
-36.605072E-3	-9.299469E-3	-537.352180E-3	-163.587570E-3	54.931641E-6	-373.764610E-3
-36.610794E-3	-9.277153E-3	-537.970161E-3	-163.712883E-3	54.931641E-6	-374.257278E-3
-36.614799E-3	-9.334946E-3	-537.950706E-3	-163.741493E-3	54.931641E-6	-374.209213E-3
-36.619377E-3	-9.297180E-3	-538.501740E-3	-163.829613E-3	54.931641E-6	-374.672127E-3
-36.682892E-3	-9.242249E-3	-539.055061E-3	-164.010429E-3	54.931641E-6	-375.044632E-3
-36.676025E-3	-9.216499E-3	-539.504242E-3	-163.937187E-3	54.931641E-6	-375.567055E-3
-36.726379E-3	-9.193611E-3	-539.444733E-3	-163.961792E-3	54.931641E-6	-375.482941E-3
-36.772156E-3	-9.240532E-3	-539.235306E-3	-164.007568E-3	54.931641E-6	-375.227737E-3
-36.732101E-3	-9.259415E-3	-539.369202E-3	-164.293098E-3	54.931641E-6	-375.076103E-3
-36.731529E-3	-9.280586E-3	-539.291382E-3	-164.084244E-3	54.931641E-6	-375.207138E-3
-36.718941E-3	-9.229088E-3	-539.066505E-3	-163.534355E-3	54.931641E-6	-375.532150E-3
-36.699486E-3	-9.218788E-3	-538.999557E-3	-163.510323E-3	54.931641E-6	-375.489235E-3
-36.729240E-3	-9.290886E-3	-538.223648E-3	-163.643074E-3	54.931641E-6	-374.580574E-3
-36.620522E-3	-9.267998E-3	-537.234306E-3	-163.557243E-3	54.931641E-6	-373.677063E-3
-36.617661E-3	-9.211922E-3	-536.322212E-3	-163.269997E-3	54.931641E-6	-373.052216E-3
-36.494064E-3	-9.330940E-3	-534.986687E-3	-163.162994E-3	54.931641E-6	-371.823692E-3
-36.512375E-3	-9.349251E-3	-534.005356E-3	-162.649155E-3	54.931641E-6	-371.356201E-3
-36.429977E-3	-9.304619E-3	-532.200623E-3	-162.394524E-3	54.931641E-6	-369.806099E-3
-36.347580E-3	-9.253693E-3	-531.735420E-3	-162.028313E-3	54.931641E-6	-369.707108E-3
-36.406517E-3	-9.288597E-3	-531.363487E-3	-161.971664E-3	54.931641E-6	-369.391823E-3
-36.302948E-3	-9.345818E-3	-531.122589E-3	-161.778831E-3	54.931641E-6	-369.343758E-3
-36.285782E-3	-9.235954E-3	-531.455040E-3	-161.967659E-3	54.931641E-6	-369.487381E-3
-36.211395E-3	-9.285164E-3	-531.707382E-3	-161.858940E-3	54.931641E-6	-369.848442E-3
-36.309814E-3	-9.313774E-3	-531.317139E-3	-162.001419E-3	54.931641E-6	-369.315720E-3
-36.304092E-3	-9.277725E-3	-531.956863E-3	-162.049484E-3	54.931641E-6	-369.907379E-3
-36.294365E-3	-9.250259E-3	-532.151413E-3	-161.951065E-3	54.931641E-6	-370.200348E-3
-36.316109E-3	-9.247398E-3	-532.014656E-3	-161.874962E-3	54.931641E-6	-370.139694E-3
-36.299515E-3	-9.261703E-3	-532.079315E-3	-161.828613E-3	54.931641E-6	-370.250702E-3
-36.367035E-3	-9.259987E-3	-532.188034E-3	-162.174797E-3	54.931641E-6	-370.013237E-3
-36.294365E-3	-9.272575E-3	-532.550240E-3	-162.289810E-3	54.931641E-6	-370.260429E-3
-36.253166E-3	-9.257126E-3	-532.641220E-3	-162.417984E-3	54.931641E-6	-370.223236E-3
-36.256027E-3	-9.245110E-3	-533.029175E-3	-162.249756E-3	54.931641E-6	-370.779419E-3
-36.299515E-3	-9.243393E-3	-533.374214E-3	-162.355614E-3	54.931641E-6	-371.018600E-3
-36.362457E-3	-9.206772E-3	-533.466911E-3	-162.447739E-3	54.931641E-6	-371.019173E-3
-36.417389E-3	-9.209061E-3	-533.906364E-3	-162.458611E-3	54.931641E-6	-371.447754E-3
-36.391640E-3	-9.237671E-3	-533.242035E-3	-162.542152E-3	54.931641E-6	-370.699883E-3
-36.369896E-3	-9.302902E-3	-533.252335E-3	-162.657738E-3	54.931641E-6	-370.594597E-3
-36.372757E-3	-9.325218E-3	-533.432579E-3	-162.594795E-3	54.931641E-6	-370.837784E-3
-36.421394E-3	-9.254837E-3	-534.330368E-3	-162.277794E-3	54.931641E-6	-372.052574E-3
-36.488342E-3	-9.247971E-3	-534.639359E-3	-162.335587E-3	54.931641E-6	-372.303772E-3
-36.407661E-3	-9.215927E-3	-534.478569E-3	-162.698936E-3	54.931641E-6	-371.779633E-3
-36.452866E-3	-9.278870E-3	-534.576988E-3	-162.672043E-3	54.931641E-6	-371.904945E-3
-36.527824E-3	-9.185600E-3	-534.868813E-3	-162.684059E-3	54.931641E-6	-372.184753E-3
-36.469460E-3	-9.193611E-3	-534.967232E-3	-162.931824E-3	54.931641E-6	-372.035408E-3
-36.468887E-3	-9.238815E-3	-535.233879E-3	-163.080025E-3	54.931641E-6	-372.153854E-3
-36.477470E-3	-9.263992E-3	-534.703445E-3	-162.792206E-3	54.931641E-6	-371.911240E-3
-36.432838E-3	-9.223938E-3	-535.101700E-3	-162.891197E-3	54.931641E-6	-372.210503E-3
-36.468887E-3	-9.208488E-3	-535.230446E-3	-162.752151E-3	54.931641E-6	-372.478294E-3
-36.479759E-3	-9.287453E-3	-535.019875E-3	-162.918091E-3	54.931641E-6	-372.101784E-3
-36.474037E-3	-9.252548E-3	-535.251617E-3	-163.168144E-3	54.931641E-6	-372.083473E-3
-36.571312E-3	-9.269142E-3	-535.653877E-3	-163.141251E-3	54.931641E-6	-372.512627E-3
-36.522102E-3	-9.186745E-3	-535.736847E-3	-163.396454E-3	54.931641E-6	-372.340393E-3
-36.526108E-3	-9.252548E-3	-535.775757E-3	-163.323212E-3	54.931641E-6	-372.452545E-3
-36.506653E-3	-9.242249E-3	-536.301041E-3	-163.336372E-3	54.931641E-6	-372.964668E-3
-36.576462E-3	-9.289169E-3	-536.387444E-3	-163.405609E-3	54.931641E-6	-372.981834E-3
-36.559868E-3	-9.249687E-3	-536.697578E-3	-163.471413E-3	54.931641E-6	-373.226166E-3
-36.645699E-3	-9.283447E-3	-536.606026E-3	-163.450813E-3	54.931641E-6	-373.155212E-3
-36.508942E-3	-9.226799E-3	-536.639786E-3	-163.415337E-3	54.931641E-6	-373.224449E-3
-36.530685E-3	-9.254837E-3	-537.131310E-3	-163.478851E-3	54.931641E-6	-373.652458E-3
-36.622238E-3	-9.260559E-3	-537.495232E-3	-163.705444E-3	54.931641E-6	-373.789787E-3
-36.598778E-3	-9.174156E-3	-537.621689E-3	-163.647652E-3	54.931641E-6	-373.974037E-3
-36.689186E-3	-9.200478E-3	-537.886620E-3	-163.692284E-3	54.931641E-6	-374.194336E-3
-36.718941E-3	-9.251404E-3	-537.847710E-3	-163.545227E-3	54.931641E-6	-374.302483E-3
-36.652565E-3	-9.242821E-3	-537.748146E-3	-163.854790E-3	54.931641E-6	-373.893356E-3
-36.660004E-3	-9.227943E-3	-538.258553E-3	-164.239883E-3	54.931641E-6	-374.018669E-3
-36.714935E-3	-9.241104E-3	-538.802147E-3	-163.783264E-3	54.931641E-6	-375.018883E-3
-36.701202E-3	-9.240532E-3	-538.987541E-3	-163.520050E-3	54.931641E-6	-375.467491E-3
-36.724091E-3	-9.340668E-3	-538.778114E-3	-163.643074E-3	54.931641E-6	-375.135040E-3
-36.713791E-3	-9.218216E-3	-539.116287E-3	-163.977242E-3	54.931641E-6	-375.139046E-3
-36.772728E-3	-9.266853E-3	-539.502525E-3	-164.324570E-3	54.931641E-6	-375.177956E-3
-36.824226E-3	-9.338379E-3	-539.496231E-3	-164.439583E-3	54.931641E-6	-375.056648E-3
-36.783028E-3	-9.274292E-3	-539.949989E-3	-164.217567E-3	54.931641E-6	-375.732422E-3
-36.793327E-3	-9.262848E-3	-539.761162E-3	-164.027596E-3	54.931641E-6	-375.733566E-3
-36.732674E-3	-9.257698E-3	-539.633560E-3	-164.031029E-3	54.931641E-6	-375.602531E-3
-36.755562E-3	-9.273720E-3	-539.211273E-3	-164.168358E-3	54.931641E-6	-375.042915E-3
-36.713791E-3	-9.264565E-3	-538.631058E-3	-163.996696E-3	54.931641E-6	-374.634361E-3
-36.558723E-3	-9.244537E-3	-537.462044E-3	-163.550949E-3	54.931641E-6	-373.911095E-3
-36.504936E-3	-9.299469E-3	-536.227798E-3	-163.130379E-3	54.931641E-6	-373.097420E-3
-36.560440E-3	-9.270859E-3	-535.208702E-3	-162.833405E-3	54.931641E-6	-372.375298E-3
-36.492920E-3	-9.339523E-3	-533.902359E-3	-162.623405E-3	54.931641E-6	-371.278954E-3
-36.467743E-3	-9.282875E-3	-533.540726E-3	-162.518120E-3	54.931641E-6	-371.022606E-3
-36.376762E-3	-9.300613E-3	-532.887840E-3	-162.091255E-3	54.931641E-6	-370.796585E-3
-36.352158E-3	-9.314346E-3	-532.469559E-3	-161.822891E-3	54.931641E-6	-370.646667E-3
-36.280632E-3	-9.216499E-3	-532.098198E-3	-161.838913E-3	54.931641E-6	-370.259285E-3
-36.344719E-3	-9.254837E-3	-532.170868E-3	-161.996269E-3	54.931641E-6	-370.174599E-3
-36.317253E-3	-9.278870E-3	-532.094193E-3	-161.964226E-3	54.931641E-6	-370.129967E-3
-36.264610E-3	-9.252548E-3	-531.913948E-3	-162.039185E-3	54.931641E-6	-369.874763E-3
-36.284065E-3	-9.245110E-3	-532.022667E-3	-161.998558E-3	54.931641E-6	-370.024109E-3
-36.249733E-3	-9.189606E-3	-532.219505E-3	-162.005424E-3	54.931641E-6	-370.214081E-3
-36.270905E-3	-9.204483E-3	-531.940269E-3	-161.974525E-3	54.931641E-6	-369.965744E-3
-36.305809E-3	-9.243393E-3	-531.998062E-3	-162.185097E-3	54.931641E-6	-369.812965E-3
-36.389351E-3	-9.261703E-3	-532.083893E-3	-162.210274E-3	54.931641E-6	-369.873619E-3
-36.336708E-3	-9.231949E-3	-532.514763E-3	-161.862373E-3	54.931641E-6	-370.652390E-3
-36.348724E-3	-9.216499E-3	-533.050346E-3	-161.667252E-3	54.931641E-6	-371.383095E-3
-36.393356E-3	-9.234238E-3	-533.343887E-3	-161.893272E-3	54.931641E-6	-371.450615E-3
-36.328125E-3	-9.223938E-3	-533.668327E-3	-162.303543E-3	54.931641E-6	-371.364784E-3
-36.400795E-3	-9.257698E-3	-534.317207E-3	-162.730980E-3	54.931641E-6	-371.586227E-3
-36.379051E-3	-9.249115E-3	-534.343529E-3	-162.696075E-3	54.931641E-6	-371.647453E-3
-36.386490E-3	-9.234810E-3	-534.412766E-3	-162.605667E-3	54.931641E-6	-371.807098E-3
-36.454010E-3	-9.250832E-3	-534.612465E-3	-162.799644E-3	54.931641E-6	-371.812820E-3
-36.471176E-3	-9.254837E-3	-534.582710E-3	-162.969589E-3	54.931641E-6	-371.613121E-3
-36.485481E-3	-9.243965E-3	-534.951782E-3	-162.886047E-3	54.931641E-6	-372.065735E-3
-36.472893E-3	-9.246254E-3	-534.920311E-3	-162.782478E-3	54.931641E-6	-372.137833E-3
-36.526108E-3	-9.215355E-3	-535.234451E-3	-162.829399E-3	54.931641E-6	-372.405052E-3
-36.483765E-3	-9.241676E-3	-535.347176E-3	-162.843704E-3	54.931641E-6	-372.503471E-3
-36.479759E-3	-9.294891E-3	-534.986115E-3	-162.899780E-3	54.931641E-6	-372.086334E-3
-36.491203E-3	-9.274864E-3	-534.774399E-3	-163.001633E-3	54.931641E-6	-371.772766E-3
-36.503220E-3	-9.277725E-3	-535.315132E-3	-162.872887E-3	54.931641E-6	-372.442245E-3
-36.533546E-3	-9.198189E-3	-535.645866E-3	-162.971878E-3	54.931641E-6	-372.673988E-3
-36.486626E-3	-9.218788E-3	-535.562325E-3	-162.973022E-3	54.931641E-6	-372.589302E-3
-36.557007E-3	-9.212494E-3	-535.986900E-3	-163.102913E-3	54.931641E-6	-372.883987E-3
-36.550713E-3	-9.203339E-3	-536.278725E-3	-163.331223E-3	54.931641E-6	-372.947502E-3
-36.577034E-3	-9.274292E-3	-536.099625E-3	-163.306046E-3	54.931641E-6	-372.793579E-3
-36.553001E-3	-9.233665E-3	-535.917091E-3	-163.385582E-3	54.931641E-6	-372.531509E-3
-36.569595E-3	-9.215355E-3	-536.522484E-3	-163.316345E-3	54.931641E-6	-373.206139E-3
-36.673737E-3	-9.209633E-3	-536.949348E-3	-163.534355E-3	54.931641E-6	-373.414993E-3
-36.612511E-3	-9.186745E-3	-537.087250E-3	-163.480568E-3	54.931641E-6	-373.606682E-3
-36.607933E-3	-9.272575E-3	-535.897636E-3	-163.421059E-3	54.931641E-6	-372.476578E-3
-36.615944E-3	-9.278297E-3	-536.493301E-3	-163.465118E-3	54.931641E-6	-373.028183E-3
-36.657143E-3	-9.294891E-3	-537.218857E-3	-163.342094E-3	54.931641E-6	-373.876762E-3
-36.647415E-3	-9.272003E-3	-537.354469E-3	-163.182449E-3	54.931641E-6	-374.172020E-3
-36.737823E-3	-9.297180E-3	-537.973595E-3	-163.381577E-3	54.931641E-6	-374.592018E-3
-36.694336E-3	-9.274864E-3	-537.475777E-3	-163.656807E-3	54.931641E-6	-373.818970E-3
